x	y
18453	-50.0000
18454	-48.0000
18455	-54.0000
18456	-54.0000
18457	-50.0000
18458	-52.0000
18459	-50.0000
18460	-54.0000
18461	-46.0000
18462	-44.0000
18463	-56.0000
18464	-58.0000
18465	-56.0000
18466	-46.0000
18467	-48.0000
18468	-50.0000
18469	-56.0000
18470	-50.0000
18471	-52.0000
18472	-52.0000
18473	-50.0000
18474	-50.0000
18475	-56.0000
18476	-48.0000
18477	-48.0000
18478	-54.0000
18479	-52.0000
18480	-56.0000
18481	-48.0000
18482	-50.0000
18483	-54.0000
18484	-54.0000
18485	-54.0000
18486	-50.0000
18487	-50.0000
18488	-50.0000
18489	-50.0000
18490	-50.0000
18491	-50.0000
18492	-50.0000
18493	-50.0000
18494	-54.0000
18495	-46.0000
18496	-48.0000
18497	-54.0000
18498	-50.0000
18499	-54.0000
18500	-50.0000
18501	-50.0000
18502	-50.0000
18503	-52.0000
18504	-52.0000
18505	-50.0000
18506	-52.0000
18507	-50.0000
18508	-54.0000
18509	-54.0000
18510	-52.0000
18511	-50.0000
18512	-56.0000
18513	-50.0000
18514	-54.0000
18515	-48.0000
18516	-54.0000
18517	-50.0000
18518	-54.0000
18519	-50.0000
18520	-50.0000
18521	-54.0000
18522	-50.0000
18523	-50.0000
18524	-48.0000
18525	-48.0000
18526	-52.0000
18527	-50.0000
18528	-50.0000
18529	-50.0000
18530	-50.0000
18531	-52.0000
18532	-52.0000
18533	-52.0000
18534	-54.0000
18535	-58.0000
18536	-52.0000
18537	-50.0000
18538	-48.0000
18539	-56.0000
18540	-54.0000
18541	-50.0000
18542	-48.0000
18543	-52.0000
18544	-48.0000
18545	-48.0000
18546	-48.0000
18547	-54.0000
18548	-58.0000
18549	-58.0000
18550	-52.0000
18551	-54.0000
18552	-52.0000
18553	-52.0000
18554	-54.0000
18555	-52.0000
18556	-50.0000
18557	-50.0000
18558	-48.0000
18559	-52.0000
18560	-54.0000
18561	-52.0000
18562	-52.0000
18563	-50.0000
18564	-50.0000
18565	-48.0000
18566	-50.0000
18567	-54.0000
18568	-52.0000
18569	-48.0000
18570	-52.0000
18571	-54.0000
18572	-54.0000
18573	-52.0000
18574	-50.0000
18575	-50.0000
18576	-48.0000
18577	-54.0000
18578	-48.0000
18579	-52.0000
18580	-48.0000
18581	-52.0000
18582	-52.0000
18583	-52.0000
18584	-50.0000
18585	-48.0000
18586	-52.0000
18587	-50.0000
18588	-52.0000
18589	-48.0000
18590	-46.0000
18591	-52.0000
18592	-56.0000
18593	-54.0000
18594	-50.0000
18595	-48.0000
18596	-50.0000
18597	-54.0000
18598	-52.0000
18599	-52.0000
18600	-52.0000
18601	-52.0000
18602	-50.0000
18603	-54.0000
18604	-48.0000
18605	-50.0000
18606	-54.0000
18607	-54.0000
18608	-52.0000
18609	-48.0000
18610	-52.0000
18611	-52.0000
18612	-54.0000
18613	-56.0000
18614	-50.0000
18615	-54.0000
18616	-50.0000
18617	-50.0000
18618	-50.0000
18619	-48.0000
18620	-50.0000
18621	-50.0000
18622	-56.0000
18623	-46.0000
18624	-48.0000
18625	-54.0000
18626	-50.0000
18627	-52.0000
18628	-50.0000
18629	-50.0000
18630	-54.0000
18631	-52.0000
18632	-56.0000
18633	-48.0000
18634	-50.0000
18635	-50.0000
18636	-54.0000
18637	-50.0000
18638	-50.0000
18639	-50.0000
18640	-54.0000
18641	-50.0000
18642	-52.0000
18643	-50.0000
18644	-54.0000
18645	-50.0000
18646	-52.0000
18647	-52.0000
18648	-52.0000
18649	-54.0000
18650	-52.0000
18651	-48.0000
18652	-48.0000
18653	-48.0000
18654	-50.0000
18655	-50.0000
18656	-54.0000
18657	-54.0000
18658	-52.0000
18659	-48.0000
18660	-54.0000
18661	-52.0000
18662	-54.0000
18663	-52.0000
18664	-50.0000
18665	-48.0000
18666	-50.0000
18667	-52.0000
18668	-54.0000
18669	-48.0000
18670	-48.0000
18671	-52.0000
18672	-52.0000
18673	-48.0000
18674	-54.0000
18675	-60.0000
18676	-56.0000
18677	-54.0000
18678	-54.0000
18679	-50.0000
18680	-50.0000
18681	-54.0000
18682	-54.0000
18683	-50.0000
18684	-52.0000
18685	-52.0000
18686	-48.0000
18687	-50.0000
18688	-48.0000
18689	-50.0000
18690	-50.0000
18691	-50.0000
18692	-52.0000
18693	-44.0000
18694	-54.0000
18695	-52.0000
18696	-50.0000
18697	-48.0000
18698	-52.0000
18699	-50.0000
18700	-60.0000
18701	-52.0000
18702	-48.0000
18703	-54.0000
18704	-50.0000
18705	-56.0000
18706	-46.0000
18707	-50.0000
18708	-56.0000
18709	-50.0000
18710	-50.0000
18711	-50.0000
18712	-48.0000
18713	-50.0000
18714	-54.0000
18715	-52.0000
18716	-50.0000
18717	-48.0000
18718	-52.0000
18719	-50.0000
18720	-56.0000
18721	-50.0000
18722	-50.0000
18723	-50.0000
18724	-48.0000
18725	-54.0000
18726	-54.0000
18727	-52.0000
18728	-52.0000
18729	-48.0000
18730	-50.0000
18731	-54.0000
18732	-54.0000
18733	-48.0000
18734	-50.0000
18735	-52.0000
18736	-52.0000
18737	-50.0000
18738	-52.0000
18739	-54.0000
18740	-50.0000
18741	-54.0000
18742	-50.0000
18743	-52.0000
18744	-50.0000
18745	-50.0000
18746	-52.0000
18747	-52.0000
18748	-52.0000
18749	-50.0000
18750	-56.0000
18751	-50.0000
18752	-50.0000
18753	-50.0000
18754	-52.0000
18755	-52.0000
18756	-50.0000
18757	-50.0000
18758	-54.0000
18759	-52.0000
18760	-54.0000
18761	-50.0000
18762	-50.0000
18763	-48.0000
18764	-52.0000
18765	-54.0000
18766	-50.0000
18767	-54.0000
18768	-52.0000
18769	-50.0000
18770	-54.0000
18771	-52.0000
18772	-54.0000
18773	-52.0000
18774	-52.0000
18775	-52.0000
18776	-48.0000
18777	-56.0000
18778	-52.0000
18779	-46.0000
18780	-50.0000
18781	-50.0000
18782	-54.0000
18783	-50.0000
18784	-50.0000
18785	-56.0000
18786	-52.0000
18787	-48.0000
18788	-54.0000
18789	-48.0000
18790	-52.0000
18791	-58.0000
18792	-48.0000
18793	-46.0000
18794	-48.0000
18795	-52.0000
18796	-56.0000
18797	-50.0000
18798	-48.0000
18799	-50.0000
18800	-52.0000
18801	-50.0000
18802	-48.0000
18803	-58.0000
18804	-54.0000
18805	-54.0000
18806	-54.0000
18807	-52.0000
18808	-48.0000
18809	-52.0000
18810	-50.0000
18811	-50.0000
18812	-50.0000
18813	-52.0000
18814	-52.0000
18815	-50.0000
18816	-52.0000
18817	-56.0000
18818	-50.0000
18819	-50.0000
18820	-48.0000
18821	-50.0000
18822	-50.0000
18823	-52.0000
18824	-54.0000
18825	-52.0000
18826	-48.0000
18827	-52.0000
18828	-62.0000
18829	-52.0000
18830	-50.0000
18831	-52.0000
18832	-54.0000
18833	-50.0000
18834	-46.0000
18835	-50.0000
18836	-54.0000
18837	-48.0000
18838	-46.0000
18839	-54.0000
18840	-50.0000
18841	-54.0000
18842	-52.0000
18843	-52.0000
18844	-52.0000
18845	-52.0000
18846	-50.0000
18847	-52.0000
18848	-56.0000
18849	-54.0000
18850	-50.0000
18851	-46.0000
18852	-50.0000
18853	-50.0000
18854	-50.0000
18855	-54.0000
18856	-48.0000
18857	-50.0000
18858	-50.0000
18859	-52.0000
18860	-48.0000
18861	-50.0000
18862	-48.0000
18863	-52.0000
18864	-54.0000
18865	-46.0000
18866	-56.0000
18867	-52.0000
18868	-46.0000
18869	-56.0000
18870	-50.0000
18871	-52.0000
18872	-48.0000
18873	-50.0000
18874	-50.0000
18875	-50.0000
18876	-54.0000
18877	-50.0000
18878	-54.0000
18879	-50.0000
18880	-52.0000
18881	-48.0000
18882	-52.0000
18883	-50.0000
18884	-54.0000
18885	-54.0000
18886	-48.0000
18887	-54.0000
18888	-50.0000
18889	-46.0000
18890	-48.0000
18891	-52.0000
18892	-54.0000
18893	-50.0000
18894	-54.0000
18895	-54.0000
18896	-56.0000
18897	-50.0000
18898	-52.0000
18899	-54.0000
18900	-56.0000
18901	-50.0000
18902	-52.0000
18903	-48.0000
18904	-50.0000
18905	-54.0000
18906	-52.0000
18907	-46.0000
18908	-50.0000
18909	-54.0000
18910	-54.0000
18911	-54.0000
18912	-54.0000
18913	-52.0000
18914	-52.0000
18915	-50.0000
18916	-54.0000
18917	-54.0000
18918	-52.0000
18919	-54.0000
18920	-50.0000
18921	-46.0000
18922	-52.0000
18923	-52.0000
18924	-54.0000
18925	-50.0000
18926	-52.0000
18927	-50.0000
18928	-52.0000
18929	-52.0000
18930	-50.0000
18931	-56.0000
18932	-54.0000
18933	-54.0000
18934	-52.0000
18935	-50.0000
18936	-50.0000
18937	-52.0000
18938	-52.0000
18939	-50.0000
18940	-54.0000
18941	-50.0000
18942	-50.0000
18943	-50.0000
18944	-54.0000
18945	-52.0000
18946	-50.0000
18947	-52.0000
18948	-50.0000
18949	-50.0000
18950	-54.0000
18951	-56.0000
18952	-56.0000
18953	-52.0000
18954	-50.0000
18955	-48.0000
18956	-58.0000
18957	-50.0000
18958	-50.0000
18959	-48.0000
18960	-50.0000
18961	-50.0000
18962	-48.0000
18963	-50.0000
18964	-48.0000
18965	-48.0000
18966	-48.0000
18967	-50.0000
18968	-48.0000
18969	-54.0000
18970	-52.0000
18971	-50.0000
18972	-54.0000
18973	-48.0000
18974	-50.0000
18975	-54.0000
18976	-56.0000
18977	-54.0000
18978	-50.0000
18979	-48.0000
18980	-52.0000
18981	-50.0000
18982	-50.0000
18983	-56.0000
18984	-48.0000
18985	-50.0000
18986	-50.0000
18987	-52.0000
18988	-52.0000
18989	-46.0000
18990	-54.0000
18991	-48.0000
18992	-54.0000
18993	-50.0000
18994	-54.0000
18995	-50.0000
18996	-48.0000
18997	-56.0000
18998	-52.0000
18999	-50.0000
19000	-50.0000
19001	-50.0000
19002	-54.0000
19003	-54.0000
19004	-52.0000
19005	-54.0000
19006	-54.0000
19007	-48.0000
19008	-50.0000
19009	-56.0000
19010	-54.0000
19011	-52.0000
19012	-54.0000
19013	-50.0000
19014	-50.0000
19015	-56.0000
19016	-54.0000
19017	-50.0000
19018	-50.0000
19019	-52.0000
19020	-50.0000
19021	-50.0000
19022	-52.0000
19023	-54.0000
19024	-50.0000
19025	-50.0000
19026	-54.0000
19027	-52.0000
19028	-52.0000
19029	-50.0000
19030	-52.0000
19031	-48.0000
19032	-48.0000
19033	-58.0000
19034	-48.0000
19035	-46.0000
19036	-48.0000
19037	-52.0000
19038	-50.0000
19039	-52.0000
19040	-50.0000
19041	-52.0000
19042	-50.0000
19043	-52.0000
19044	-52.0000
19045	-52.0000
19046	-52.0000
19047	-50.0000
19048	-50.0000
19049	-50.0000
19050	-48.0000
19051	-50.0000
19052	-54.0000
19053	-50.0000
19054	-54.0000
19055	-50.0000
19056	-54.0000
19057	-50.0000
19058	-48.0000
19059	-56.0000
19060	-52.0000
19061	-50.0000
19062	-50.0000
19063	-48.0000
19064	-48.0000
19065	-52.0000
19066	-56.0000
19067	-48.0000
19068	-48.0000
19069	-48.0000
19070	-52.0000
19071	-52.0000
19072	-54.0000
19073	-52.0000
19074	-50.0000
19075	-48.0000
19076	-48.0000
19077	-48.0000
19078	-50.0000
19079	-56.0000
19080	-52.0000
19081	-48.0000
19082	-50.0000
19083	-48.0000
19084	-56.0000
19085	-52.0000
19086	-54.0000
19087	-52.0000
19088	-52.0000
19089	-50.0000
19090	-50.0000
19091	-54.0000
19092	-50.0000
19093	-44.0000
19094	-50.0000
19095	-50.0000
19096	-50.0000
19097	-54.0000
19098	-54.0000
19099	-50.0000
19100	-54.0000
19101	-52.0000
19102	-52.0000
19103	-52.0000
19104	-56.0000
19105	-54.0000
19106	-48.0000
19107	-50.0000
19108	-52.0000
19109	-52.0000
19110	-52.0000
19111	-54.0000
19112	-50.0000
19113	-50.0000
19114	-44.0000
19115	-52.0000
19116	-50.0000
19117	-50.0000
19118	-54.0000
19119	-54.0000
19120	-56.0000
19121	-52.0000
19122	-56.0000
19123	-54.0000
19124	-48.0000
19125	-54.0000
19126	-52.0000
19127	-52.0000
19128	-50.0000
19129	-48.0000
19130	-50.0000
19131	-58.0000
19132	-52.0000
19133	-54.0000
19134	-54.0000
19135	-48.0000
19136	-50.0000
19137	-50.0000
19138	-50.0000
19139	-48.0000
19140	-54.0000
19141	-50.0000
19142	-56.0000
19143	-54.0000
19144	-52.0000
19145	-50.0000
19146	-54.0000
19147	-54.0000
19148	-52.0000
19149	-50.0000
19150	-54.0000
19151	-50.0000
19152	-52.0000
19153	-50.0000
19154	-54.0000
19155	-56.0000
19156	-56.0000
19157	-56.0000
19158	-54.0000
19159	-50.0000
19160	-48.0000
19161	-54.0000
19162	-46.0000
19163	-48.0000
19164	-52.0000
19165	-50.0000
19166	-52.0000
19167	-50.0000
19168	-52.0000
19169	-48.0000
19170	-52.0000
19171	-50.0000
19172	-54.0000
19173	-54.0000
19174	-50.0000
19175	-54.0000
19176	-48.0000
19177	-48.0000
19178	-46.0000
19179	-52.0000
19180	-54.0000
19181	-50.0000
19182	-50.0000
19183	-52.0000
19184	-52.0000
19185	-50.0000
19186	-48.0000
19187	-56.0000
19188	-52.0000
19189	-48.0000
19190	-50.0000
19191	-52.0000
19192	-52.0000
19193	-50.0000
19194	-58.0000
19195	-50.0000
19196	-52.0000
19197	-50.0000
19198	-50.0000
19199	-48.0000
19200	-56.0000
19201	-52.0000
19202	-50.0000
19203	-48.0000
19204	-50.0000
19205	-50.0000
19206	-48.0000
19207	-56.0000
19208	-48.0000
19209	-50.0000
19210	-50.0000
19211	-48.0000
19212	-54.0000
19213	-54.0000
19214	-52.0000
19215	-52.0000
19216	-48.0000
19217	-52.0000
19218	-52.0000
19219	-50.0000
19220	-48.0000
19221	-46.0000
19222	-48.0000
19223	-54.0000
19224	-48.0000
19225	-50.0000
19226	-56.0000
19227	-50.0000
19228	-56.0000
19229	-48.0000
19230	-50.0000
19231	-54.0000
19232	-50.0000
19233	-54.0000
19234	-50.0000
19235	-46.0000
19236	-56.0000
19237	-50.0000
19238	-56.0000
19239	-52.0000
19240	-52.0000
19241	-48.0000
19242	-44.0000
19243	-50.0000
19244	-50.0000
19245	-54.0000
19246	-56.0000
19247	-50.0000
19248	-52.0000
19249	-50.0000
19250	-58.0000
19251	-50.0000
19252	-48.0000
19253	-52.0000
19254	-48.0000
19255	-50.0000
19256	-48.0000
19257	-50.0000
19258	-50.0000
19259	-54.0000
19260	-50.0000
19261	-50.0000
19262	-54.0000
19263	-50.0000
19264	-48.0000
19265	-52.0000
19266	-56.0000
19267	-54.0000
19268	-54.0000
19269	-50.0000
19270	-52.0000
19271	-58.0000
19272	-50.0000
19273	-50.0000
19274	-52.0000
19275	-52.0000
19276	-50.0000
19277	-50.0000
19278	-52.0000
19279	-50.0000
19280	-50.0000
19281	-54.0000
19282	-54.0000
19283	-52.0000
19284	-50.0000
19285	-50.0000
19286	-54.0000
19287	-50.0000
19288	-50.0000
19289	-50.0000
19290	-54.0000
19291	-48.0000
19292	-54.0000
19293	-46.0000
19294	-50.0000
19295	-50.0000
19296	-50.0000
19297	-48.0000
19298	-58.0000
19299	-54.0000
19300	-54.0000
19301	-54.0000
19302	-48.0000
19303	-50.0000
19304	-48.0000
19305	-50.0000
19306	-48.0000
19307	-50.0000
19308	-56.0000
19309	-52.0000
19310	-50.0000
19311	-54.0000
19312	-50.0000
19313	-50.0000
19314	-48.0000
19315	-54.0000
19316	-52.0000
19317	-50.0000
19318	-52.0000
19319	-52.0000
19320	-50.0000
19321	-52.0000
19322	-54.0000
19323	-50.0000
19324	-52.0000
19325	-50.0000
19326	-54.0000
19327	-50.0000
19328	-54.0000
19329	-58.0000
19330	-48.0000
19331	-50.0000
19332	-48.0000
19333	-46.0000
19334	-54.0000
19335	-58.0000
19336	-52.0000
19337	-50.0000
19338	-48.0000
19339	-52.0000
19340	-56.0000
19341	-54.0000
19342	-54.0000
19343	-50.0000
19344	-44.0000
19345	-56.0000
19346	-46.0000
19347	-50.0000
19348	-48.0000
19349	-52.0000
19350	-48.0000
19351	-50.0000
19352	-48.0000
19353	-56.0000
19354	-50.0000
19355	-50.0000
19356	-54.0000
19357	-48.0000
19358	-50.0000
19359	-50.0000
19360	-54.0000
19361	-50.0000
19362	-50.0000
19363	-48.0000
19364	-54.0000
19365	-54.0000
19366	-54.0000
19367	-52.0000
19368	-50.0000
19369	-50.0000
19370	-48.0000
19371	-46.0000
19372	-52.0000
19373	-50.0000
19374	-56.0000
19375	-48.0000
19376	-52.0000
19377	-54.0000
19378	-56.0000
19379	-48.0000
19380	-52.0000
19381	-54.0000
19382	-48.0000
19383	-52.0000
19384	-50.0000
19385	-50.0000
19386	-50.0000
19387	-52.0000
19388	-50.0000
19389	-50.0000
19390	-54.0000
19391	-54.0000
19392	-52.0000
19393	-54.0000
19394	-52.0000
19395	-52.0000
19396	-52.0000
19397	-48.0000
19398	-50.0000
19399	-58.0000
19400	-48.0000
19401	-50.0000
19402	-50.0000
19403	-52.0000
19404	-56.0000
19405	-54.0000
19406	-54.0000
19407	-52.0000
19408	-50.0000
19409	-54.0000
19410	-50.0000
19411	-52.0000
19412	-52.0000
19413	-56.0000
19414	-56.0000
19415	-46.0000
19416	-54.0000
19417	-52.0000
19418	-48.0000
19419	-46.0000
19420	-52.0000
19421	-48.0000
19422	-54.0000
19423	-50.0000
19424	-48.0000
19425	-54.0000
19426	-54.0000
19427	-50.0000
19428	-52.0000
19429	-52.0000
19430	-50.0000
19431	-54.0000
19432	-48.0000
19433	-48.0000
19434	-52.0000
19435	-50.0000
19436	-56.0000
19437	-50.0000
19438	-50.0000
19439	-48.0000
19440	-56.0000
19441	-48.0000
19442	-50.0000
19443	-52.0000
19444	-48.0000
19445	-48.0000
19446	-48.0000
19447	-50.0000
19448	-52.0000
19449	-56.0000
19450	-54.0000
19451	-50.0000
19452	-54.0000
19453	-46.0000
19454	-54.0000
19455	-50.0000
19456	-52.0000
19457	-52.0000
19458	-50.0000
19459	-46.0000
19460	-50.0000
19461	-46.0000
19462	-52.0000
19463	-56.0000
19464	-50.0000
19465	-52.0000
19466	-52.0000
19467	-50.0000
19468	-50.0000
19469	-48.0000
19470	-52.0000
19471	-48.0000
19472	-48.0000
19473	-54.0000
19474	-48.0000
19475	-50.0000
19476	-52.0000
19477	-46.0000
19478	-46.0000
19479	-50.0000
19480	-52.0000
19481	-52.0000
19482	-50.0000
19483	-50.0000
19484	-50.0000
19485	-46.0000
19486	-52.0000
19487	-48.0000
19488	-52.0000
19489	-54.0000
19490	-46.0000
19491	-52.0000
19492	-54.0000
19493	-50.0000
19494	-54.0000
19495	-54.0000
19496	-48.0000
19497	-50.0000
19498	-48.0000
19499	-46.0000
19500	-48.0000
19501	-52.0000
19502	-50.0000
19503	-54.0000
19504	-52.0000
19505	-54.0000
19506	-54.0000
19507	-52.0000
19508	-50.0000
19509	-56.0000
19510	-48.0000
19511	-48.0000
19512	-48.0000
19513	-50.0000
19514	-50.0000
19515	-54.0000
19516	-50.0000
19517	-50.0000
19518	-58.0000
19519	-54.0000
19520	-52.0000
19521	-50.0000
19522	-52.0000
19523	-54.0000
19524	-52.0000
19525	-46.0000
19526	-52.0000
19527	-50.0000
19528	-46.0000
19529	-50.0000
19530	-54.0000
19531	-48.0000
19532	-56.0000
19533	-48.0000
19534	-50.0000
19535	-52.0000
19536	-50.0000
19537	-50.0000
19538	-50.0000
19539	-52.0000
19540	-50.0000
19541	-54.0000
19542	-54.0000
19543	-50.0000
19544	-48.0000
19545	-52.0000
19546	-54.0000
19547	-48.0000
19548	-54.0000
19549	-52.0000
19550	-54.0000
19551	-46.0000
19552	-48.0000
19553	-52.0000
19554	-58.0000
19555	-52.0000
19556	-50.0000
19557	-50.0000
19558	-50.0000
19559	-52.0000
19560	-50.0000
19561	-50.0000
19562	-48.0000
19563	-50.0000
19564	-54.0000
19565	-50.0000
19566	-52.0000
19567	-52.0000
19568	-54.0000
19569	-52.0000
19570	-52.0000
19571	-50.0000
19572	-50.0000
19573	-48.0000
19574	-48.0000
19575	-50.0000
19576	-54.0000
19577	-56.0000
19578	-50.0000
19579	-50.0000
19580	-52.0000
19581	-50.0000
19582	-54.0000
19583	-50.0000
19584	-52.0000
19585	-54.0000
19586	-52.0000
19587	-50.0000
19588	-50.0000
19589	-48.0000
19590	-52.0000
19591	-54.0000
19592	-48.0000
19593	-54.0000
19594	-50.0000
19595	-50.0000
19596	-50.0000
19597	-50.0000
19598	-52.0000
19599	-50.0000
19600	-50.0000
19601	-52.0000
19602	-50.0000
19603	-48.0000
19604	-46.0000
19605	-48.0000
19606	-48.0000
19607	-54.0000
19608	-48.0000
19609	-50.0000
19610	-50.0000
19611	-54.0000
19612	-54.0000
19613	-48.0000
19614	-50.0000
19615	-54.0000
19616	-50.0000
19617	-52.0000
19618	-46.0000
19619	-48.0000
19620	-54.0000
19621	-50.0000
19622	-54.0000
19623	-50.0000
19624	-52.0000
19625	-44.0000
19626	-50.0000
19627	-48.0000
19628	-44.0000
19629	-48.0000
19630	-50.0000
19631	-54.0000
19632	-52.0000
19633	-50.0000
19634	-54.0000
19635	-54.0000
19636	-46.0000
19637	-50.0000
19638	-46.0000
19639	-46.0000
19640	-50.0000
19641	-52.0000
19642	-54.0000
19643	-50.0000
19644	-50.0000
19645	-48.0000
19646	-52.0000
19647	-48.0000
19648	-52.0000
19649	-54.0000
19650	-50.0000
19651	-50.0000
19652	-54.0000
19653	-50.0000
19654	-50.0000
19655	-50.0000
19656	-48.0000
19657	-44.0000
19658	-54.0000
19659	-46.0000
19660	-50.0000
19661	-52.0000
19662	-48.0000
19663	-52.0000
19664	-52.0000
19665	-52.0000
19666	-48.0000
19667	-54.0000
19668	-54.0000
19669	-54.0000
19670	-50.0000
19671	-52.0000
19672	-52.0000
19673	-50.0000
19674	-54.0000
19675	-48.0000
19676	-50.0000
19677	-48.0000
19678	-54.0000
19679	-48.0000
19680	-50.0000
19681	-50.0000
19682	-54.0000
19683	-48.0000
19684	-50.0000
19685	-52.0000
19686	-52.0000
19687	-52.0000
19688	-52.0000
19689	-54.0000
19690	-52.0000
19691	-46.0000
19692	-54.0000
19693	-50.0000
19694	-52.0000
19695	-50.0000
19696	-56.0000
19697	-48.0000
19698	-46.0000
19699	-52.0000
19700	-50.0000
19701	-46.0000
19702	-50.0000
19703	-48.0000
19704	-54.0000
19705	-58.0000
19706	-50.0000
19707	-54.0000
19708	-50.0000
19709	-46.0000
19710	-54.0000
