x	y
17484	-50.0000
17485	-58.0000
17486	-52.0000
17487	-54.0000
17488	-54.0000
17489	-52.0000
17490	-58.0000
17491	-52.0000
17492	-50.0000
17493	-50.0000
17494	-52.0000
17495	-54.0000
17496	-54.0000
17497	-54.0000
17498	-56.0000
17499	-52.0000
17500	-54.0000
17501	-56.0000
17502	-52.0000
17503	-52.0000
17504	-54.0000
17505	-52.0000
17506	-52.0000
17507	-50.0000
17508	-54.0000
17509	-54.0000
17510	-54.0000
17511	-54.0000
17512	-52.0000
17513	-52.0000
17514	-50.0000
17515	-50.0000
17516	-50.0000
17517	-56.0000
17518	-50.0000
17519	-54.0000
17520	-54.0000
17521	-50.0000
17522	-52.0000
17523	-52.0000
17524	-50.0000
17525	-52.0000
17526	-48.0000
17527	-50.0000
17528	-54.0000
17529	-56.0000
17530	-54.0000
17531	-50.0000
17532	-54.0000
17533	-54.0000
17534	-50.0000
17535	-52.0000
17536	-54.0000
17537	-54.0000
17538	-54.0000
17539	-54.0000
17540	-56.0000
17541	-46.0000
17542	-54.0000
17543	-50.0000
17544	-50.0000
17545	-56.0000
17546	-54.0000
17547	-56.0000
17548	-52.0000
17549	-54.0000
17550	-52.0000
17551	-54.0000
17552	-52.0000
17553	-52.0000
17554	-50.0000
17555	-52.0000
17556	-54.0000
17557	-52.0000
17558	-56.0000
17559	-52.0000
17560	-50.0000
17561	-54.0000
17562	-56.0000
17563	-50.0000
17564	-50.0000
17565	-50.0000
17566	-50.0000
17567	-50.0000
17568	-50.0000
17569	-50.0000
17570	-60.0000
17571	-54.0000
17572	-54.0000
17573	-56.0000
17574	-52.0000
17575	-54.0000
17576	-54.0000
17577	-54.0000
17578	-56.0000
17579	-56.0000
17580	-50.0000
17581	-54.0000
17582	-54.0000
17583	-58.0000
17584	-50.0000
17585	-48.0000
17586	-50.0000
17587	-50.0000
17588	-54.0000
17589	-50.0000
17590	-54.0000
17591	-52.0000
17592	-54.0000
17593	-50.0000
17594	-56.0000
17595	-50.0000
17596	-54.0000
17597	-56.0000
17598	-50.0000
17599	-56.0000
17600	-50.0000
17601	-52.0000
17602	-58.0000
17603	-54.0000
17604	-46.0000
17605	-54.0000
17606	-48.0000
17607	-50.0000
17608	-48.0000
17609	-50.0000
17610	-50.0000
17611	-54.0000
17612	-48.0000
17613	-56.0000
17614	-54.0000
17615	-50.0000
17616	-54.0000
17617	-50.0000
17618	-50.0000
17619	-50.0000
17620	-56.0000
17621	-50.0000
17622	-54.0000
17623	-52.0000
17624	-54.0000
17625	-52.0000
17626	-52.0000
17627	-50.0000
17628	-52.0000
17629	-50.0000
17630	-50.0000
17631	-50.0000
17632	-54.0000
17633	-52.0000
17634	-50.0000
17635	-52.0000
17636	-50.0000
17637	-52.0000
17638	-50.0000
17639	-54.0000
17640	-58.0000
17641	-50.0000
17642	-46.0000
17643	-52.0000
17644	-50.0000
17645	-54.0000
17646	-52.0000
17647	-56.0000
17648	-56.0000
17649	-54.0000
17650	-56.0000
17651	-54.0000
17652	-50.0000
17653	-52.0000
17654	-52.0000
17655	-50.0000
17656	-54.0000
17657	-52.0000
17658	-56.0000
17659	-52.0000
17660	-54.0000
17661	-54.0000
17662	-54.0000
17663	-50.0000
17664	-54.0000
17665	-54.0000
17666	-54.0000
17667	-52.0000
17668	-54.0000
17669	-48.0000
17670	-50.0000
17671	-48.0000
17672	-54.0000
17673	-56.0000
17674	-58.0000
17675	-52.0000
17676	-52.0000
17677	-54.0000
17678	-52.0000
17679	-52.0000
17680	-56.0000
17681	-48.0000
17682	-50.0000
17683	-56.0000
17684	-60.0000
17685	-54.0000
17686	-58.0000
17687	-50.0000
17688	-48.0000
17689	-56.0000
17690	-58.0000
17691	-54.0000
17692	-50.0000
17693	-52.0000
17694	-52.0000
17695	-50.0000
17696	-54.0000
17697	-54.0000
17698	-58.0000
17699	-56.0000
17700	-52.0000
17701	-60.0000
17702	-52.0000
17703	-48.0000
17704	-54.0000
17705	-56.0000
17706	-56.0000
17707	-56.0000
17708	-52.0000
17709	-54.0000
17710	-54.0000
17711	-52.0000
17712	-52.0000
17713	-50.0000
17714	-52.0000
17715	-52.0000
17716	-50.0000
17717	-50.0000
17718	-54.0000
17719	-54.0000
17720	-54.0000
17721	-48.0000
17722	-56.0000
17723	-50.0000
17724	-52.0000
17725	-54.0000
17726	-52.0000
17727	-58.0000
17728	-52.0000
17729	-50.0000
17730	-58.0000
17731	-52.0000
17732	-48.0000
17733	-52.0000
17734	-50.0000
17735	-52.0000
17736	-54.0000
17737	-48.0000
17738	-46.0000
17739	-52.0000
17740	-52.0000
17741	-56.0000
17742	-56.0000
17743	-50.0000
17744	-56.0000
17745	-54.0000
17746	-52.0000
17747	-50.0000
17748	-54.0000
17749	-46.0000
17750	-50.0000
17751	-50.0000
17752	-54.0000
17753	-52.0000
17754	-56.0000
17755	-50.0000
17756	-50.0000
17757	-54.0000
17758	-54.0000
17759	-50.0000
17760	-54.0000
17761	-50.0000
17762	-48.0000
17763	-50.0000
17764	-52.0000
17765	-52.0000
17766	-54.0000
17767	-54.0000
17768	-58.0000
17769	-50.0000
17770	-50.0000
17771	-50.0000
17772	-48.0000
17773	-48.0000
17774	-52.0000
17775	-54.0000
17776	-56.0000
17777	-54.0000
17778	-54.0000
17779	-54.0000
17780	-46.0000
17781	-56.0000
17782	-54.0000
17783	-46.0000
17784	-52.0000
17785	-50.0000
17786	-54.0000
17787	-48.0000
17788	-54.0000
17789	-56.0000
17790	-50.0000
17791	-48.0000
17792	-58.0000
17793	-52.0000
17794	-54.0000
17795	-54.0000
17796	-58.0000
17797	-48.0000
17798	-50.0000
17799	-46.0000
17800	-52.0000
17801	-56.0000
17802	-54.0000
17803	-56.0000
17804	-48.0000
17805	-48.0000
17806	-50.0000
17807	-50.0000
17808	-54.0000
17809	-50.0000
17810	-50.0000
17811	-52.0000
17812	-56.0000
17813	-52.0000
17814	-52.0000
17815	-58.0000
17816	-50.0000
17817	-54.0000
17818	-52.0000
17819	-50.0000
17820	-52.0000
17821	-50.0000
17822	-50.0000
17823	-50.0000
17824	-54.0000
17825	-50.0000
17826	-58.0000
17827	-58.0000
17828	-50.0000
17829	-56.0000
17830	-56.0000
17831	-48.0000
17832	-54.0000
17833	-52.0000
17834	-54.0000
17835	-52.0000
17836	-50.0000
17837	-52.0000
17838	-50.0000
17839	-54.0000
17840	-52.0000
17841	-50.0000
17842	-52.0000
17843	-50.0000
17844	-54.0000
17845	-46.0000
17846	-54.0000
17847	-50.0000
17848	-50.0000
17849	-50.0000
17850	-56.0000
17851	-54.0000
17852	-56.0000
17853	-54.0000
17854	-52.0000
17855	-58.0000
17856	-50.0000
17857	-52.0000
17858	-58.0000
17859	-50.0000
17860	-46.0000
17861	-52.0000
17862	-52.0000
17863	-50.0000
17864	-48.0000
17865	-46.0000
17866	-50.0000
17867	-52.0000
17868	-52.0000
17869	-52.0000
17870	-50.0000
17871	-56.0000
17872	-54.0000
17873	-54.0000
17874	-50.0000
17875	-50.0000
17876	-52.0000
17877	-50.0000
17878	-54.0000
17879	-50.0000
17880	-50.0000
17881	-56.0000
17882	-58.0000
17883	-50.0000
17884	-50.0000
17885	-56.0000
17886	-50.0000
17887	-50.0000
17888	-54.0000
17889	-52.0000
17890	-50.0000
17891	-52.0000
17892	-50.0000
17893	-48.0000
17894	-50.0000
17895	-54.0000
17896	-54.0000
17897	-46.0000
17898	-52.0000
17899	-50.0000
17900	-46.0000
17901	-48.0000
17902	-52.0000
17903	-58.0000
17904	-54.0000
17905	-54.0000
17906	-50.0000
17907	-52.0000
17908	-44.0000
17909	-60.0000
17910	-48.0000
17911	-42.0000
17912	-52.0000
17913	-50.0000
17914	-52.0000
17915	-52.0000
17916	-50.0000
17917	-58.0000
17918	-46.0000
17919	-48.0000
17920	-56.0000
17921	-54.0000
17922	-50.0000
17923	-50.0000
17924	-58.0000
17925	-50.0000
17926	-54.0000
17927	-50.0000
17928	-50.0000
17929	-54.0000
17930	-54.0000
17931	-54.0000
17932	-50.0000
17933	-48.0000
17934	-54.0000
17935	-50.0000
17936	-52.0000
17937	-56.0000
17938	-54.0000
17939	-50.0000
17940	-56.0000
17941	-56.0000
17942	-56.0000
17943	-54.0000
17944	-48.0000
17945	-56.0000
17946	-52.0000
17947	-50.0000
17948	-52.0000
17949	-54.0000
17950	-52.0000
17951	-46.0000
17952	-50.0000
17953	-56.0000
17954	-58.0000
17955	-56.0000
17956	-52.0000
17957	-56.0000
17958	-54.0000
17959	-50.0000
17960	-54.0000
17961	-54.0000
17962	-52.0000
17963	-46.0000
17964	-48.0000
17965	-50.0000
17966	-50.0000
17967	-56.0000
17968	-50.0000
17969	-50.0000
17970	-54.0000
17971	-52.0000
17972	-54.0000
17973	-54.0000
17974	-54.0000
17975	-50.0000
17976	-56.0000
17977	-52.0000
17978	-52.0000
17979	-54.0000
17980	-50.0000
17981	-52.0000
17982	-54.0000
17983	-54.0000
17984	-50.0000
17985	-54.0000
17986	-58.0000
17987	-54.0000
17988	-52.0000
17989	-52.0000
17990	-48.0000
17991	-48.0000
17992	-50.0000
17993	-50.0000
17994	-50.0000
17995	-50.0000
17996	-50.0000
17997	-52.0000
17998	-52.0000
17999	-50.0000
18000	-56.0000
18001	-50.0000
18002	-48.0000
18003	-56.0000
18004	-52.0000
18005	-48.0000
18006	-50.0000
18007	-52.0000
18008	-54.0000
18009	-54.0000
18010	-54.0000
18011	-48.0000
18012	-50.0000
18013	-54.0000
18014	-48.0000
18015	-48.0000
18016	-52.0000
18017	-50.0000
18018	-50.0000
18019	-54.0000
18020	-52.0000
18021	-52.0000
18022	-52.0000
18023	-58.0000
18024	-52.0000
18025	-50.0000
18026	-54.0000
18027	-46.0000
18028	-48.0000
18029	-52.0000
18030	-50.0000
18031	-52.0000
18032	-52.0000
18033	-52.0000
18034	-52.0000
18035	-52.0000
18036	-48.0000
18037	-58.0000
18038	-52.0000
18039	-48.0000
18040	-50.0000
18041	-50.0000
18042	-50.0000
18043	-48.0000
18044	-58.0000
18045	-52.0000
18046	-50.0000
18047	-46.0000
18048	-54.0000
18049	-54.0000
18050	-54.0000
18051	-52.0000
18052	-56.0000
18053	-48.0000
18054	-52.0000
18055	-50.0000
18056	-50.0000
18057	-56.0000
18058	-56.0000
18059	-54.0000
18060	-54.0000
18061	-50.0000
18062	-54.0000
18063	-48.0000
18064	-54.0000
18065	-52.0000
18066	-52.0000
18067	-48.0000
18068	-52.0000
18069	-50.0000
18070	-54.0000
18071	-56.0000
18072	-48.0000
18073	-56.0000
18074	-50.0000
18075	-56.0000
18076	-56.0000
18077	-56.0000
18078	-54.0000
18079	-50.0000
18080	-52.0000
18081	-58.0000
18082	-54.0000
18083	-58.0000
18084	-52.0000
18085	-54.0000
18086	-52.0000
18087	-54.0000
18088	-54.0000
18089	-56.0000
18090	-54.0000
18091	-46.0000
18092	-46.0000
18093	-48.0000
18094	-50.0000
18095	-54.0000
18096	-48.0000
18097	-50.0000
18098	-50.0000
18099	-54.0000
18100	-52.0000
18101	-50.0000
18102	-50.0000
18103	-52.0000
18104	-54.0000
18105	-52.0000
18106	-54.0000
18107	-52.0000
18108	-50.0000
18109	-50.0000
18110	-54.0000
18111	-50.0000
18112	-48.0000
18113	-54.0000
18114	-54.0000
18115	-50.0000
18116	-48.0000
18117	-56.0000
18118	-50.0000
18119	-52.0000
18120	-52.0000
18121	-48.0000
18122	-50.0000
18123	-50.0000
18124	-44.0000
18125	-54.0000
18126	-56.0000
18127	-50.0000
18128	-54.0000
18129	-52.0000
18130	-48.0000
18131	-54.0000
18132	-50.0000
18133	-48.0000
18134	-50.0000
18135	-50.0000
18136	-48.0000
18137	-60.0000
18138	-50.0000
18139	-46.0000
18140	-52.0000
18141	-52.0000
18142	-50.0000
18143	-48.0000
18144	-54.0000
18145	-50.0000
18146	-48.0000
18147	-54.0000
18148	-54.0000
18149	-54.0000
18150	-54.0000
18151	-56.0000
18152	-58.0000
18153	-52.0000
18154	-54.0000
18155	-48.0000
18156	-48.0000
18157	-50.0000
18158	-56.0000
18159	-54.0000
18160	-52.0000
18161	-56.0000
18162	-56.0000
18163	-52.0000
18164	-48.0000
18165	-58.0000
18166	-50.0000
18167	-52.0000
18168	-52.0000
18169	-54.0000
18170	-50.0000
18171	-50.0000
18172	-52.0000
18173	-54.0000
18174	-50.0000
18175	-48.0000
18176	-56.0000
18177	-54.0000
18178	-54.0000
18179	-48.0000
18180	-58.0000
18181	-48.0000
18182	-52.0000
18183	-52.0000
18184	-48.0000
18185	-56.0000
18186	-54.0000
18187	-52.0000
18188	-52.0000
18189	-52.0000
18190	-52.0000
18191	-56.0000
18192	-54.0000
18193	-50.0000
18194	-52.0000
18195	-52.0000
18196	-52.0000
18197	-52.0000
18198	-54.0000
18199	-56.0000
18200	-54.0000
18201	-54.0000
18202	-50.0000
18203	-56.0000
18204	-52.0000
18205	-52.0000
18206	-54.0000
18207	-50.0000
18208	-50.0000
18209	-52.0000
18210	-50.0000
18211	-56.0000
18212	-50.0000
18213	-56.0000
18214	-50.0000
18215	-54.0000
18216	-54.0000
18217	-54.0000
18218	-58.0000
18219	-48.0000
18220	-48.0000
18221	-48.0000
18222	-48.0000
18223	-52.0000
18224	-50.0000
18225	-50.0000
18226	-52.0000
18227	-50.0000
18228	-50.0000
18229	-52.0000
18230	-50.0000
18231	-46.0000
18232	-56.0000
18233	-52.0000
18234	-50.0000
18235	-52.0000
18236	-56.0000
18237	-54.0000
18238	-54.0000
18239	-48.0000
18240	-52.0000
18241	-58.0000
18242	-54.0000
18243	-50.0000
18244	-50.0000
18245	-54.0000
18246	-50.0000
18247	-50.0000
18248	-50.0000
18249	-50.0000
18250	-50.0000
18251	-50.0000
18252	-50.0000
18253	-54.0000
18254	-56.0000
18255	-52.0000
18256	-54.0000
18257	-48.0000
18258	-52.0000
18259	-54.0000
18260	-50.0000
18261	-48.0000
18262	-50.0000
18263	-52.0000
18264	-50.0000
18265	-58.0000
18266	-52.0000
18267	-50.0000
18268	-52.0000
18269	-50.0000
18270	-48.0000
18271	-52.0000
18272	-50.0000
18273	-52.0000
18274	-52.0000
18275	-54.0000
18276	-58.0000
18277	-52.0000
18278	-52.0000
18279	-56.0000
18280	-52.0000
18281	-50.0000
18282	-48.0000
18283	-50.0000
18284	-50.0000
18285	-52.0000
18286	-50.0000
18287	-50.0000
18288	-52.0000
18289	-52.0000
18290	-56.0000
18291	-50.0000
18292	-48.0000
18293	-58.0000
18294	-52.0000
18295	-46.0000
18296	-52.0000
18297	-56.0000
18298	-50.0000
18299	-48.0000
18300	-50.0000
18301	-50.0000
18302	-52.0000
18303	-50.0000
18304	-56.0000
18305	-52.0000
18306	-54.0000
18307	-50.0000
18308	-56.0000
18309	-50.0000
18310	-52.0000
18311	-52.0000
18312	-52.0000
18313	-54.0000
18314	-54.0000
18315	-54.0000
18316	-50.0000
18317	-50.0000
18318	-50.0000
18319	-54.0000
18320	-50.0000
18321	-48.0000
18322	-50.0000
18323	-50.0000
18324	-54.0000
18325	-50.0000
18326	-56.0000
18327	-54.0000
18328	-50.0000
18329	-52.0000
18330	-52.0000
18331	-52.0000
18332	-54.0000
18333	-56.0000
18334	-54.0000
18335	-50.0000
18336	-50.0000
18337	-52.0000
18338	-52.0000
18339	-56.0000
18340	-54.0000
18341	-60.0000
18342	-50.0000
18343	-56.0000
18344	-50.0000
18345	-52.0000
18346	-54.0000
18347	-48.0000
18348	-54.0000
18349	-54.0000
18350	-48.0000
18351	-54.0000
18352	-54.0000
18353	-48.0000
18354	-54.0000
18355	-50.0000
18356	-48.0000
18357	-52.0000
18358	-54.0000
18359	-48.0000
18360	-52.0000
18361	-50.0000
18362	-54.0000
18363	-50.0000
18364	-48.0000
18365	-52.0000
18366	-54.0000
18367	-50.0000
18368	-52.0000
18369	-54.0000
18370	-56.0000
18371	-50.0000
18372	-48.0000
18373	-48.0000
18374	-54.0000
18375	-50.0000
18376	-52.0000
18377	-48.0000
18378	-50.0000
18379	-48.0000
18380	-50.0000
18381	-52.0000
18382	-56.0000
18383	-50.0000
18384	-54.0000
18385	-50.0000
18386	-52.0000
18387	-54.0000
18388	-50.0000
18389	-48.0000
18390	-50.0000
18391	-52.0000
18392	-52.0000
18393	-54.0000
18394	-48.0000
18395	-50.0000
18396	-48.0000
18397	-52.0000
18398	-50.0000
18399	-50.0000
18400	-52.0000
18401	-50.0000
18402	-48.0000
18403	-56.0000
18404	-54.0000
18405	-52.0000
18406	-54.0000
18407	-56.0000
18408	-52.0000
18409	-46.0000
18410	-50.0000
18411	-46.0000
18412	-52.0000
18413	-56.0000
18414	-54.0000
18415	-52.0000
18416	-56.0000
18417	-48.0000
18418	-52.0000
18419	-52.0000
18420	-52.0000
18421	-56.0000
18422	-54.0000
18423	-50.0000
18424	-50.0000
18425	-56.0000
18426	-50.0000
18427	-56.0000
18428	-50.0000
18429	-54.0000
18430	-54.0000
18431	-50.0000
18432	-54.0000
18433	-48.0000
18434	-54.0000
18435	-48.0000
18436	-60.0000
18437	-48.0000
18438	-50.0000
18439	-52.0000
18440	-56.0000
18441	-54.0000
18442	-56.0000
18443	-50.0000
18444	-56.0000
18445	-52.0000
18446	-56.0000
18447	-52.0000
18448	-50.0000
18449	-48.0000
18450	-50.0000
18451	-52.0000
18452	-52.0000
18453	-54.0000
18454	-56.0000
18455	-54.0000
18456	-48.0000
18457	-54.0000
18458	-54.0000
18459	-56.0000
18460	-52.0000
18461	-60.0000
18462	-52.0000
18463	-48.0000
18464	-48.0000
18465	-54.0000
18466	-50.0000
18467	-56.0000
18468	-56.0000
18469	-60.0000
18470	-52.0000
18471	-56.0000
18472	-52.0000
18473	-54.0000
18474	-54.0000
18475	-44.0000
18476	-50.0000
18477	-52.0000
18478	-50.0000
18479	-52.0000
18480	-52.0000
18481	-50.0000
18482	-52.0000
18483	-54.0000
18484	-50.0000
18485	-56.0000
18486	-50.0000
18487	-48.0000
18488	-56.0000
18489	-52.0000
18490	-48.0000
18491	-50.0000
18492	-42.0000
18493	-48.0000
18494	-54.0000
18495	-48.0000
18496	-54.0000
18497	-54.0000
18498	-56.0000
18499	-50.0000
18500	-50.0000
18501	-50.0000
18502	-54.0000
18503	-50.0000
18504	-50.0000
18505	-50.0000
18506	-48.0000
18507	-50.0000
18508	-52.0000
18509	-54.0000
18510	-52.0000
18511	-48.0000
18512	-52.0000
18513	-50.0000
18514	-50.0000
18515	-56.0000
18516	-50.0000
18517	-46.0000
18518	-50.0000
18519	-52.0000
18520	-52.0000
18521	-56.0000
18522	-50.0000
18523	-52.0000
18524	-50.0000
18525	-52.0000
18526	-54.0000
18527	-50.0000
18528	-54.0000
18529	-54.0000
18530	-54.0000
18531	-56.0000
18532	-54.0000
18533	-50.0000
18534	-54.0000
18535	-54.0000
18536	-50.0000
18537	-50.0000
18538	-48.0000
18539	-50.0000
18540	-50.0000
18541	-50.0000
18542	-50.0000
18543	-56.0000
18544	-54.0000
18545	-50.0000
18546	-54.0000
18547	-54.0000
18548	-50.0000
18549	-56.0000
18550	-54.0000
18551	-50.0000
18552	-50.0000
18553	-54.0000
18554	-48.0000
18555	-52.0000
18556	-52.0000
18557	-54.0000
18558	-52.0000
18559	-48.0000
18560	-54.0000
18561	-48.0000
18562	-50.0000
18563	-46.0000
18564	-58.0000
18565	-48.0000
18566	-48.0000
18567	-56.0000
18568	-52.0000
18569	-52.0000
18570	-56.0000
18571	-56.0000
18572	-50.0000
18573	-50.0000
18574	-52.0000
18575	-54.0000
18576	-56.0000
18577	-46.0000
18578	-52.0000
18579	-52.0000
18580	-56.0000
18581	-52.0000
18582	-52.0000
18583	-52.0000
18584	-52.0000
18585	-54.0000
18586	-56.0000
18587	-54.0000
18588	-54.0000
18589	-56.0000
18590	-52.0000
18591	-48.0000
18592	-48.0000
18593	-52.0000
18594	-52.0000
18595	-54.0000
18596	-54.0000
18597	-58.0000
18598	-50.0000
18599	-54.0000
18600	-52.0000
18601	-52.0000
18602	-56.0000
18603	-48.0000
18604	-50.0000
18605	-50.0000
18606	-54.0000
18607	-52.0000
18608	-50.0000
18609	-52.0000
18610	-56.0000
18611	-50.0000
18612	-52.0000
18613	-54.0000
18614	-50.0000
18615	-48.0000
18616	-54.0000
18617	-54.0000
18618	-56.0000
18619	-52.0000
18620	-48.0000
18621	-48.0000
18622	-56.0000
18623	-50.0000
18624	-52.0000
18625	-56.0000
18626	-56.0000
18627	-50.0000
18628	-50.0000
18629	-50.0000
18630	-50.0000
18631	-54.0000
18632	-50.0000
18633	-50.0000
18634	-50.0000
18635	-50.0000
18636	-50.0000
18637	-50.0000
18638	-52.0000
18639	-50.0000
18640	-50.0000
18641	-52.0000
18642	-54.0000
18643	-56.0000
18644	-52.0000
18645	-48.0000
18646	-50.0000
18647	-50.0000
18648	-52.0000
18649	-56.0000
18650	-50.0000
18651	-48.0000
18652	-50.0000
18653	-56.0000
18654	-54.0000
18655	-48.0000
18656	-54.0000
18657	-54.0000
18658	-56.0000
18659	-56.0000
18660	-54.0000
18661	-50.0000
18662	-56.0000
18663	-56.0000
18664	-56.0000
18665	-56.0000
18666	-48.0000
18667	-48.0000
18668	-50.0000
18669	-52.0000
18670	-52.0000
18671	-54.0000
18672	-50.0000
18673	-52.0000
18674	-54.0000
18675	-50.0000
18676	-46.0000
18677	-54.0000
18678	-58.0000
18679	-50.0000
18680	-50.0000
18681	-54.0000
18682	-50.0000
18683	-54.0000
18684	-54.0000
18685	-52.0000
18686	-50.0000
18687	-50.0000
18688	-58.0000
18689	-50.0000
18690	-50.0000
18691	-48.0000
18692	-58.0000
18693	-48.0000
18694	-50.0000
18695	-54.0000
18696	-50.0000
18697	-52.0000
18698	-54.0000
18699	-54.0000
18700	-54.0000
18701	-50.0000
18702	-48.0000
18703	-46.0000
18704	-54.0000
18705	-48.0000
18706	-50.0000
18707	-52.0000
18708	-56.0000
18709	-52.0000
18710	-50.0000
18711	-58.0000
18712	-56.0000
18713	-56.0000
18714	-56.0000
18715	-58.0000
18716	-54.0000
18717	-52.0000
18718	-52.0000
18719	-50.0000
18720	-48.0000
18721	-54.0000
18722	-54.0000
18723	-56.0000
18724	-52.0000
18725	-62.0000
18726	-50.0000
18727	-52.0000
18728	-52.0000
18729	-54.0000
18730	-56.0000
18731	-48.0000
18732	-52.0000
18733	-50.0000
18734	-52.0000
18735	-52.0000
18736	-46.0000
18737	-52.0000
18738	-52.0000
18739	-54.0000
18740	-54.0000
18741	-52.0000
