x	y
17166	-52.0000
17167	-48.0000
17168	-56.0000
17169	-54.0000
17170	-50.0000
17171	-52.0000
17172	-54.0000
17173	-58.0000
17174	-52.0000
17175	-52.0000
17176	-54.0000
17177	-52.0000
17178	-52.0000
17179	-56.0000
17180	-52.0000
17181	-54.0000
17182	-56.0000
17183	-58.0000
17184	-50.0000
17185	-48.0000
17186	-54.0000
17187	-54.0000
17188	-52.0000
17189	-50.0000
17190	-54.0000
17191	-58.0000
17192	-58.0000
17193	-50.0000
17194	-52.0000
17195	-52.0000
17196	-54.0000
17197	-52.0000
17198	-54.0000
17199	-54.0000
17200	-50.0000
17201	-54.0000
17202	-54.0000
17203	-54.0000
17204	-52.0000
17205	-58.0000
17206	-58.0000
17207	-54.0000
17208	-54.0000
17209	-50.0000
17210	-52.0000
17211	-52.0000
17212	-60.0000
17213	-54.0000
17214	-46.0000
17215	-54.0000
17216	-50.0000
17217	-54.0000
17218	-58.0000
17219	-54.0000
17220	-52.0000
17221	-54.0000
17222	-52.0000
17223	-54.0000
17224	-48.0000
17225	-58.0000
17226	-56.0000
17227	-56.0000
17228	-56.0000
17229	-50.0000
17230	-54.0000
17231	-52.0000
17232	-56.0000
17233	-48.0000
17234	-54.0000
17235	-52.0000
17236	-52.0000
17237	-48.0000
17238	-54.0000
17239	-52.0000
17240	-50.0000
17241	-56.0000
17242	-54.0000
17243	-56.0000
17244	-56.0000
17245	-52.0000
17246	-52.0000
17247	-52.0000
17248	-48.0000
17249	-50.0000
17250	-54.0000
17251	-52.0000
17252	-50.0000
17253	-54.0000
17254	-56.0000
17255	-56.0000
17256	-54.0000
17257	-54.0000
17258	-50.0000
17259	-54.0000
17260	-50.0000
17261	-46.0000
17262	-50.0000
17263	-58.0000
17264	-52.0000
17265	-50.0000
17266	-50.0000
17267	-56.0000
17268	-54.0000
17269	-52.0000
17270	-52.0000
17271	-52.0000
17272	-52.0000
17273	-54.0000
17274	-54.0000
17275	-50.0000
17276	-54.0000
17277	-54.0000
17278	-54.0000
17279	-50.0000
17280	-56.0000
17281	-50.0000
17282	-56.0000
17283	-50.0000
17284	-54.0000
17285	-54.0000
17286	-54.0000
17287	-54.0000
17288	-60.0000
17289	-54.0000
17290	-56.0000
17291	-50.0000
17292	-54.0000
17293	-48.0000
17294	-50.0000
17295	-48.0000
17296	-50.0000
17297	-54.0000
17298	-54.0000
17299	-52.0000
17300	-54.0000
17301	-54.0000
17302	-54.0000
17303	-52.0000
17304	-50.0000
17305	-52.0000
17306	-54.0000
17307	-58.0000
17308	-52.0000
17309	-52.0000
17310	-56.0000
17311	-54.0000
17312	-52.0000
17313	-50.0000
17314	-54.0000
17315	-54.0000
17316	-50.0000
17317	-52.0000
17318	-56.0000
17319	-58.0000
17320	-50.0000
17321	-56.0000
17322	-56.0000
17323	-56.0000
17324	-52.0000
17325	-50.0000
17326	-52.0000
17327	-50.0000
17328	-50.0000
17329	-50.0000
17330	-48.0000
17331	-52.0000
17332	-52.0000
17333	-52.0000
17334	-56.0000
17335	-48.0000
17336	-54.0000
17337	-50.0000
17338	-50.0000
17339	-56.0000
17340	-54.0000
17341	-54.0000
17342	-50.0000
17343	-56.0000
17344	-52.0000
17345	-56.0000
17346	-58.0000
17347	-54.0000
17348	-52.0000
17349	-52.0000
17350	-48.0000
17351	-50.0000
17352	-46.0000
17353	-54.0000
17354	-54.0000
17355	-56.0000
17356	-50.0000
17357	-50.0000
17358	-58.0000
17359	-52.0000
17360	-56.0000
17361	-44.0000
17362	-56.0000
17363	-54.0000
17364	-50.0000
17365	-52.0000
17366	-52.0000
17367	-52.0000
17368	-50.0000
17369	-54.0000
17370	-50.0000
17371	-56.0000
17372	-52.0000
17373	-52.0000
17374	-50.0000
17375	-54.0000
17376	-50.0000
17377	-52.0000
17378	-56.0000
17379	-52.0000
17380	-50.0000
17381	-54.0000
17382	-54.0000
17383	-58.0000
17384	-50.0000
17385	-48.0000
17386	-54.0000
17387	-54.0000
17388	-50.0000
17389	-50.0000
17390	-50.0000
17391	-50.0000
17392	-56.0000
17393	-52.0000
17394	-50.0000
17395	-54.0000
17396	-54.0000
17397	-52.0000
17398	-50.0000
17399	-50.0000
17400	-52.0000
17401	-50.0000
17402	-50.0000
17403	-50.0000
17404	-54.0000
17405	-56.0000
17406	-56.0000
17407	-52.0000
17408	-52.0000
17409	-58.0000
17410	-54.0000
17411	-52.0000
17412	-52.0000
17413	-50.0000
17414	-54.0000
17415	-56.0000
17416	-56.0000
17417	-54.0000
17418	-54.0000
17419	-50.0000
17420	-52.0000
17421	-50.0000
17422	-50.0000
17423	-50.0000
17424	-50.0000
17425	-50.0000
17426	-56.0000
17427	-50.0000
17428	-54.0000
17429	-52.0000
17430	-54.0000
17431	-56.0000
17432	-50.0000
17433	-52.0000
17434	-54.0000
17435	-56.0000
17436	-54.0000
17437	-50.0000
17438	-52.0000
17439	-50.0000
17440	-50.0000
17441	-48.0000
17442	-48.0000
17443	-54.0000
17444	-50.0000
17445	-50.0000
17446	-58.0000
17447	-60.0000
17448	-52.0000
17449	-54.0000
17450	-54.0000
17451	-54.0000
17452	-54.0000
17453	-54.0000
17454	-52.0000
17455	-54.0000
17456	-50.0000
17457	-54.0000
17458	-52.0000
17459	-58.0000
17460	-54.0000
17461	-54.0000
17462	-58.0000
17463	-50.0000
17464	-52.0000
17465	-52.0000
17466	-50.0000
17467	-54.0000
17468	-56.0000
17469	-56.0000
17470	-52.0000
17471	-54.0000
17472	-50.0000
17473	-58.0000
17474	-56.0000
17475	-58.0000
17476	-50.0000
17477	-54.0000
17478	-52.0000
17479	-52.0000
17480	-50.0000
17481	-54.0000
17482	-52.0000
17483	-54.0000
17484	-50.0000
17485	-48.0000
17486	-54.0000
17487	-54.0000
17488	-54.0000
17489	-50.0000
17490	-54.0000
17491	-56.0000
17492	-50.0000
17493	-52.0000
17494	-52.0000
17495	-50.0000
17496	-50.0000
17497	-54.0000
17498	-54.0000
17499	-54.0000
17500	-50.0000
17501	-54.0000
17502	-52.0000
17503	-56.0000
17504	-52.0000
17505	-54.0000
17506	-58.0000
17507	-52.0000
17508	-50.0000
17509	-56.0000
17510	-52.0000
17511	-54.0000
17512	-54.0000
17513	-50.0000
17514	-50.0000
17515	-54.0000
17516	-50.0000
17517	-52.0000
17518	-48.0000
17519	-48.0000
17520	-58.0000
17521	-50.0000
17522	-50.0000
17523	-58.0000
17524	-54.0000
17525	-50.0000
17526	-48.0000
17527	-52.0000
17528	-50.0000
17529	-50.0000
17530	-52.0000
17531	-50.0000
17532	-54.0000
17533	-52.0000
17534	-54.0000
17535	-54.0000
17536	-50.0000
17537	-56.0000
17538	-52.0000
17539	-52.0000
17540	-54.0000
17541	-48.0000
17542	-56.0000
17543	-56.0000
17544	-52.0000
17545	-52.0000
17546	-60.0000
17547	-48.0000
17548	-52.0000
17549	-48.0000
17550	-48.0000
17551	-50.0000
17552	-54.0000
17553	-50.0000
17554	-56.0000
17555	-50.0000
17556	-52.0000
17557	-56.0000
17558	-52.0000
17559	-54.0000
17560	-52.0000
17561	-54.0000
17562	-50.0000
17563	-54.0000
17564	-54.0000
17565	-56.0000
17566	-54.0000
17567	-52.0000
17568	-48.0000
17569	-50.0000
17570	-54.0000
17571	-50.0000
17572	-50.0000
17573	-50.0000
17574	-58.0000
17575	-54.0000
17576	-50.0000
17577	-50.0000
17578	-50.0000
17579	-56.0000
17580	-50.0000
17581	-54.0000
17582	-52.0000
17583	-50.0000
17584	-46.0000
17585	-54.0000
17586	-52.0000
17587	-52.0000
17588	-54.0000
17589	-50.0000
17590	-54.0000
17591	-50.0000
17592	-54.0000
17593	-52.0000
17594	-52.0000
17595	-54.0000
17596	-56.0000
17597	-50.0000
17598	-50.0000
17599	-56.0000
17600	-50.0000
17601	-56.0000
17602	-54.0000
17603	-54.0000
17604	-50.0000
17605	-50.0000
17606	-54.0000
17607	-52.0000
17608	-52.0000
17609	-54.0000
17610	-54.0000
17611	-54.0000
17612	-50.0000
17613	-50.0000
17614	-52.0000
17615	-54.0000
17616	-54.0000
17617	-48.0000
17618	-58.0000
17619	-58.0000
17620	-48.0000
17621	-54.0000
17622	-54.0000
17623	-52.0000
17624	-52.0000
17625	-56.0000
17626	-54.0000
17627	-56.0000
17628	-52.0000
17629	-50.0000
17630	-52.0000
17631	-54.0000
17632	-54.0000
17633	-52.0000
17634	-54.0000
17635	-48.0000
17636	-50.0000
17637	-54.0000
17638	-52.0000
17639	-54.0000
17640	-50.0000
17641	-50.0000
17642	-48.0000
17643	-56.0000
17644	-50.0000
17645	-52.0000
17646	-50.0000
17647	-54.0000
17648	-58.0000
17649	-50.0000
17650	-50.0000
17651	-56.0000
17652	-52.0000
17653	-50.0000
17654	-48.0000
17655	-54.0000
17656	-50.0000
17657	-52.0000
17658	-52.0000
17659	-50.0000
17660	-54.0000
17661	-54.0000
17662	-56.0000
17663	-56.0000
17664	-54.0000
17665	-56.0000
17666	-54.0000
17667	-50.0000
17668	-58.0000
17669	-54.0000
17670	-56.0000
17671	-54.0000
17672	-54.0000
17673	-56.0000
17674	-58.0000
17675	-46.0000
17676	-48.0000
17677	-48.0000
17678	-48.0000
17679	-50.0000
17680	-52.0000
17681	-54.0000
17682	-58.0000
17683	-50.0000
17684	-50.0000
17685	-52.0000
17686	-54.0000
17687	-54.0000
17688	-46.0000
17689	-52.0000
17690	-54.0000
17691	-56.0000
17692	-52.0000
17693	-56.0000
17694	-54.0000
17695	-54.0000
17696	-48.0000
17697	-46.0000
17698	-54.0000
17699	-50.0000
17700	-52.0000
17701	-50.0000
17702	-54.0000
17703	-50.0000
17704	-54.0000
17705	-56.0000
17706	-50.0000
17707	-54.0000
17708	-56.0000
17709	-54.0000
17710	-52.0000
17711	-54.0000
17712	-52.0000
17713	-54.0000
17714	-54.0000
17715	-50.0000
17716	-50.0000
17717	-54.0000
17718	-54.0000
17719	-52.0000
17720	-54.0000
17721	-54.0000
17722	-50.0000
17723	-54.0000
17724	-56.0000
17725	-50.0000
17726	-52.0000
17727	-54.0000
17728	-50.0000
17729	-54.0000
17730	-56.0000
17731	-54.0000
17732	-52.0000
17733	-52.0000
17734	-54.0000
17735	-52.0000
17736	-48.0000
17737	-54.0000
17738	-52.0000
17739	-52.0000
17740	-50.0000
17741	-48.0000
17742	-54.0000
17743	-48.0000
17744	-54.0000
17745	-50.0000
17746	-58.0000
17747	-56.0000
17748	-50.0000
17749	-54.0000
17750	-50.0000
17751	-52.0000
17752	-50.0000
17753	-56.0000
17754	-56.0000
17755	-50.0000
17756	-54.0000
17757	-52.0000
17758	-54.0000
17759	-52.0000
17760	-52.0000
17761	-50.0000
17762	-58.0000
17763	-50.0000
17764	-54.0000
17765	-50.0000
17766	-54.0000
17767	-52.0000
17768	-48.0000
17769	-52.0000
17770	-52.0000
17771	-52.0000
17772	-50.0000
17773	-50.0000
17774	-52.0000
17775	-50.0000
17776	-52.0000
17777	-52.0000
17778	-54.0000
17779	-54.0000
17780	-50.0000
17781	-50.0000
17782	-48.0000
17783	-50.0000
17784	-50.0000
17785	-54.0000
17786	-54.0000
17787	-48.0000
17788	-54.0000
17789	-52.0000
17790	-54.0000
17791	-54.0000
17792	-52.0000
17793	-54.0000
17794	-52.0000
17795	-48.0000
17796	-58.0000
17797	-54.0000
17798	-52.0000
17799	-50.0000
17800	-54.0000
17801	-52.0000
17802	-52.0000
17803	-52.0000
17804	-48.0000
17805	-48.0000
17806	-54.0000
17807	-52.0000
17808	-54.0000
17809	-50.0000
17810	-54.0000
17811	-50.0000
17812	-52.0000
17813	-52.0000
17814	-60.0000
17815	-56.0000
17816	-50.0000
17817	-50.0000
17818	-50.0000
17819	-56.0000
17820	-54.0000
17821	-50.0000
17822	-52.0000
17823	-52.0000
17824	-54.0000
17825	-50.0000
17826	-54.0000
17827	-54.0000
17828	-50.0000
17829	-48.0000
17830	-52.0000
17831	-50.0000
17832	-54.0000
17833	-52.0000
17834	-52.0000
17835	-50.0000
17836	-52.0000
17837	-54.0000
17838	-52.0000
17839	-50.0000
17840	-52.0000
17841	-56.0000
17842	-52.0000
17843	-54.0000
17844	-50.0000
17845	-52.0000
17846	-54.0000
17847	-54.0000
17848	-52.0000
17849	-54.0000
17850	-52.0000
17851	-52.0000
17852	-50.0000
17853	-48.0000
17854	-52.0000
17855	-50.0000
17856	-48.0000
17857	-56.0000
17858	-56.0000
17859	-58.0000
17860	-48.0000
17861	-54.0000
17862	-54.0000
17863	-52.0000
17864	-52.0000
17865	-54.0000
17866	-50.0000
17867	-54.0000
17868	-50.0000
17869	-44.0000
17870	-54.0000
17871	-50.0000
17872	-52.0000
17873	-52.0000
17874	-54.0000
17875	-54.0000
17876	-50.0000
17877	-56.0000
17878	-50.0000
17879	-54.0000
17880	-50.0000
17881	-50.0000
17882	-54.0000
17883	-54.0000
17884	-50.0000
17885	-54.0000
17886	-56.0000
17887	-52.0000
17888	-54.0000
17889	-48.0000
17890	-56.0000
17891	-56.0000
17892	-50.0000
17893	-50.0000
17894	-52.0000
17895	-52.0000
17896	-52.0000
17897	-54.0000
17898	-54.0000
17899	-50.0000
17900	-52.0000
17901	-48.0000
17902	-48.0000
17903	-54.0000
17904	-54.0000
17905	-58.0000
17906	-52.0000
17907	-50.0000
17908	-52.0000
17909	-50.0000
17910	-48.0000
17911	-54.0000
17912	-50.0000
17913	-48.0000
17914	-52.0000
17915	-48.0000
17916	-54.0000
17917	-54.0000
17918	-54.0000
17919	-54.0000
17920	-54.0000
17921	-52.0000
17922	-54.0000
17923	-48.0000
17924	-52.0000
17925	-54.0000
17926	-54.0000
17927	-46.0000
17928	-56.0000
17929	-50.0000
17930	-56.0000
17931	-52.0000
17932	-48.0000
17933	-48.0000
17934	-50.0000
17935	-48.0000
17936	-52.0000
17937	-50.0000
17938	-56.0000
17939	-48.0000
17940	-54.0000
17941	-52.0000
17942	-56.0000
17943	-54.0000
17944	-46.0000
17945	-52.0000
17946	-52.0000
17947	-54.0000
17948	-54.0000
17949	-54.0000
17950	-48.0000
17951	-48.0000
17952	-54.0000
17953	-52.0000
17954	-52.0000
17955	-50.0000
17956	-52.0000
17957	-50.0000
17958	-54.0000
17959	-52.0000
17960	-54.0000
17961	-52.0000
17962	-52.0000
17963	-54.0000
17964	-56.0000
17965	-56.0000
17966	-48.0000
17967	-52.0000
17968	-50.0000
17969	-52.0000
17970	-54.0000
17971	-54.0000
17972	-50.0000
17973	-56.0000
17974	-52.0000
17975	-48.0000
17976	-50.0000
17977	-50.0000
17978	-48.0000
17979	-52.0000
17980	-54.0000
17981	-46.0000
17982	-50.0000
17983	-50.0000
17984	-48.0000
17985	-50.0000
17986	-56.0000
17987	-58.0000
17988	-50.0000
17989	-50.0000
17990	-52.0000
17991	-50.0000
17992	-50.0000
17993	-54.0000
17994	-52.0000
17995	-60.0000
17996	-50.0000
17997	-46.0000
17998	-52.0000
17999	-52.0000
18000	-52.0000
18001	-52.0000
18002	-56.0000
18003	-56.0000
18004	-48.0000
18005	-56.0000
18006	-46.0000
18007	-48.0000
18008	-50.0000
18009	-50.0000
18010	-52.0000
18011	-54.0000
18012	-54.0000
18013	-52.0000
18014	-58.0000
18015	-54.0000
18016	-52.0000
18017	-50.0000
18018	-56.0000
18019	-54.0000
18020	-50.0000
18021	-54.0000
18022	-54.0000
18023	-50.0000
18024	-50.0000
18025	-50.0000
18026	-54.0000
18027	-52.0000
18028	-50.0000
18029	-50.0000
18030	-50.0000
18031	-50.0000
18032	-54.0000
18033	-54.0000
18034	-52.0000
18035	-50.0000
18036	-50.0000
18037	-48.0000
18038	-52.0000
18039	-58.0000
18040	-50.0000
18041	-46.0000
18042	-48.0000
18043	-50.0000
18044	-54.0000
18045	-52.0000
18046	-52.0000
18047	-52.0000
18048	-52.0000
18049	-56.0000
18050	-58.0000
18051	-50.0000
18052	-54.0000
18053	-56.0000
18054	-50.0000
18055	-48.0000
18056	-60.0000
18057	-50.0000
18058	-58.0000
18059	-52.0000
18060	-50.0000
18061	-50.0000
18062	-54.0000
18063	-50.0000
18064	-54.0000
18065	-54.0000
18066	-52.0000
18067	-50.0000
18068	-52.0000
18069	-56.0000
18070	-58.0000
18071	-50.0000
18072	-46.0000
18073	-52.0000
18074	-50.0000
18075	-54.0000
18076	-56.0000
18077	-52.0000
18078	-56.0000
18079	-50.0000
18080	-50.0000
18081	-52.0000
18082	-54.0000
18083	-50.0000
18084	-50.0000
18085	-52.0000
18086	-54.0000
18087	-54.0000
18088	-52.0000
18089	-50.0000
18090	-48.0000
18091	-52.0000
18092	-54.0000
18093	-54.0000
18094	-52.0000
18095	-50.0000
18096	-50.0000
18097	-54.0000
18098	-54.0000
18099	-54.0000
18100	-50.0000
18101	-56.0000
18102	-54.0000
18103	-50.0000
18104	-52.0000
18105	-50.0000
18106	-50.0000
18107	-54.0000
18108	-54.0000
18109	-50.0000
18110	-54.0000
18111	-50.0000
18112	-52.0000
18113	-54.0000
18114	-58.0000
18115	-56.0000
18116	-52.0000
18117	-48.0000
18118	-56.0000
18119	-52.0000
18120	-48.0000
18121	-54.0000
18122	-50.0000
18123	-54.0000
18124	-50.0000
18125	-52.0000
18126	-52.0000
18127	-54.0000
18128	-50.0000
18129	-54.0000
18130	-52.0000
18131	-56.0000
18132	-48.0000
18133	-58.0000
18134	-54.0000
18135	-50.0000
18136	-48.0000
18137	-54.0000
18138	-54.0000
18139	-50.0000
18140	-54.0000
18141	-50.0000
18142	-56.0000
18143	-56.0000
18144	-54.0000
18145	-52.0000
18146	-54.0000
18147	-54.0000
18148	-48.0000
18149	-48.0000
18150	-50.0000
18151	-52.0000
18152	-52.0000
18153	-52.0000
18154	-50.0000
18155	-46.0000
18156	-50.0000
18157	-50.0000
18158	-50.0000
18159	-48.0000
18160	-50.0000
18161	-52.0000
18162	-52.0000
18163	-52.0000
18164	-50.0000
18165	-52.0000
18166	-50.0000
18167	-56.0000
18168	-52.0000
18169	-48.0000
18170	-50.0000
18171	-52.0000
18172	-54.0000
18173	-50.0000
18174	-52.0000
18175	-54.0000
18176	-58.0000
18177	-52.0000
18178	-52.0000
18179	-50.0000
18180	-48.0000
18181	-54.0000
18182	-58.0000
18183	-52.0000
18184	-58.0000
18185	-50.0000
18186	-56.0000
18187	-54.0000
18188	-50.0000
18189	-50.0000
18190	-48.0000
18191	-52.0000
18192	-50.0000
18193	-52.0000
18194	-52.0000
18195	-50.0000
18196	-54.0000
18197	-54.0000
18198	-54.0000
18199	-48.0000
18200	-48.0000
18201	-54.0000
18202	-48.0000
18203	-50.0000
18204	-54.0000
18205	-50.0000
18206	-56.0000
18207	-52.0000
18208	-52.0000
18209	-52.0000
18210	-48.0000
18211	-50.0000
18212	-56.0000
18213	-48.0000
18214	-54.0000
18215	-54.0000
18216	-54.0000
18217	-52.0000
18218	-52.0000
18219	-52.0000
18220	-54.0000
18221	-54.0000
18222	-56.0000
18223	-48.0000
18224	-50.0000
18225	-50.0000
18226	-54.0000
18227	-54.0000
18228	-50.0000
18229	-52.0000
18230	-54.0000
18231	-48.0000
18232	-52.0000
18233	-54.0000
18234	-50.0000
18235	-56.0000
18236	-52.0000
18237	-48.0000
18238	-50.0000
18239	-50.0000
18240	-50.0000
18241	-54.0000
18242	-56.0000
18243	-58.0000
18244	-52.0000
18245	-52.0000
18246	-54.0000
18247	-50.0000
18248	-50.0000
18249	-54.0000
18250	-54.0000
18251	-56.0000
18252	-50.0000
18253	-50.0000
18254	-54.0000
18255	-54.0000
18256	-54.0000
18257	-54.0000
18258	-54.0000
18259	-54.0000
18260	-46.0000
18261	-58.0000
18262	-50.0000
18263	-50.0000
18264	-54.0000
18265	-50.0000
18266	-56.0000
18267	-48.0000
18268	-52.0000
18269	-50.0000
18270	-56.0000
18271	-50.0000
18272	-56.0000
18273	-50.0000
18274	-56.0000
18275	-54.0000
18276	-50.0000
18277	-48.0000
18278	-52.0000
18279	-50.0000
18280	-50.0000
18281	-50.0000
18282	-52.0000
18283	-50.0000
18284	-48.0000
18285	-48.0000
18286	-50.0000
18287	-50.0000
18288	-54.0000
18289	-54.0000
18290	-50.0000
18291	-52.0000
18292	-50.0000
18293	-48.0000
18294	-50.0000
18295	-50.0000
18296	-50.0000
18297	-52.0000
18298	-50.0000
18299	-50.0000
18300	-52.0000
18301	-50.0000
18302	-50.0000
18303	-52.0000
18304	-54.0000
18305	-52.0000
18306	-50.0000
18307	-50.0000
18308	-50.0000
18309	-54.0000
18310	-58.0000
18311	-52.0000
18312	-54.0000
18313	-54.0000
18314	-56.0000
18315	-50.0000
18316	-50.0000
18317	-50.0000
18318	-50.0000
18319	-54.0000
18320	-50.0000
18321	-52.0000
18322	-54.0000
18323	-50.0000
18324	-52.0000
18325	-54.0000
18326	-54.0000
18327	-50.0000
18328	-50.0000
18329	-50.0000
18330	-52.0000
18331	-54.0000
18332	-54.0000
18333	-50.0000
18334	-58.0000
18335	-52.0000
18336	-50.0000
18337	-50.0000
18338	-50.0000
18339	-52.0000
18340	-50.0000
18341	-48.0000
18342	-52.0000
18343	-54.0000
18344	-54.0000
18345	-50.0000
18346	-48.0000
18347	-50.0000
18348	-50.0000
18349	-54.0000
18350	-54.0000
18351	-52.0000
18352	-52.0000
18353	-50.0000
18354	-52.0000
18355	-52.0000
18356	-52.0000
18357	-54.0000
18358	-56.0000
18359	-50.0000
18360	-54.0000
18361	-56.0000
18362	-48.0000
18363	-54.0000
18364	-52.0000
18365	-52.0000
18366	-52.0000
18367	-52.0000
18368	-50.0000
18369	-56.0000
18370	-54.0000
18371	-52.0000
18372	-54.0000
18373	-52.0000
18374	-54.0000
18375	-54.0000
18376	-50.0000
18377	-52.0000
18378	-52.0000
18379	-54.0000
18380	-48.0000
18381	-50.0000
18382	-50.0000
18383	-50.0000
18384	-54.0000
18385	-48.0000
18386	-58.0000
18387	-54.0000
18388	-46.0000
18389	-54.0000
18390	-50.0000
18391	-52.0000
18392	-54.0000
18393	-50.0000
18394	-56.0000
18395	-54.0000
18396	-50.0000
18397	-52.0000
18398	-58.0000
18399	-52.0000
18400	-50.0000
18401	-50.0000
18402	-58.0000
18403	-52.0000
18404	-56.0000
18405	-50.0000
18406	-50.0000
18407	-52.0000
18408	-52.0000
18409	-52.0000
18410	-52.0000
18411	-50.0000
18412	-48.0000
18413	-48.0000
18414	-52.0000
18415	-50.0000
18416	-56.0000
18417	-54.0000
18418	-54.0000
18419	-54.0000
18420	-54.0000
18421	-50.0000
18422	-52.0000
18423	-50.0000
