x	y
18088	-48.0000
18089	-50.0000
18090	-54.0000
18091	-48.0000
18092	-52.0000
18093	-54.0000
18094	-50.0000
18095	-50.0000
18096	-54.0000
18097	-54.0000
18098	-54.0000
18099	-54.0000
18100	-52.0000
18101	-54.0000
18102	-50.0000
18103	-52.0000
18104	-54.0000
18105	-56.0000
18106	-48.0000
18107	-50.0000
18108	-52.0000
18109	-54.0000
18110	-52.0000
18111	-52.0000
18112	-50.0000
18113	-54.0000
18114	-50.0000
18115	-54.0000
18116	-54.0000
18117	-56.0000
18118	-52.0000
18119	-54.0000
18120	-52.0000
18121	-50.0000
18122	-50.0000
18123	-52.0000
18124	-54.0000
18125	-48.0000
18126	-54.0000
18127	-50.0000
18128	-50.0000
18129	-54.0000
18130	-54.0000
18131	-54.0000
18132	-48.0000
18133	-50.0000
18134	-50.0000
18135	-50.0000
18136	-50.0000
18137	-48.0000
18138	-50.0000
18139	-54.0000
18140	-52.0000
18141	-56.0000
18142	-48.0000
18143	-54.0000
18144	-48.0000
18145	-52.0000
18146	-52.0000
18147	-54.0000
18148	-50.0000
18149	-50.0000
18150	-54.0000
18151	-50.0000
18152	-52.0000
18153	-54.0000
18154	-54.0000
18155	-50.0000
18156	-54.0000
18157	-54.0000
18158	-52.0000
18159	-54.0000
18160	-50.0000
18161	-54.0000
18162	-54.0000
18163	-48.0000
18164	-50.0000
18165	-52.0000
18166	-48.0000
18167	-54.0000
18168	-52.0000
18169	-48.0000
18170	-52.0000
18171	-52.0000
18172	-54.0000
18173	-50.0000
18174	-50.0000
18175	-54.0000
18176	-54.0000
18177	-54.0000
18178	-54.0000
18179	-56.0000
18180	-50.0000
18181	-48.0000
18182	-54.0000
18183	-52.0000
18184	-52.0000
18185	-52.0000
18186	-50.0000
18187	-52.0000
18188	-56.0000
18189	-58.0000
18190	-50.0000
18191	-54.0000
18192	-52.0000
18193	-52.0000
18194	-54.0000
18195	-58.0000
18196	-52.0000
18197	-56.0000
18198	-54.0000
18199	-54.0000
18200	-48.0000
18201	-50.0000
18202	-60.0000
18203	-50.0000
18204	-50.0000
18205	-56.0000
18206	-54.0000
18207	-56.0000
18208	-56.0000
18209	-54.0000
18210	-52.0000
18211	-46.0000
18212	-48.0000
18213	-54.0000
18214	-50.0000
18215	-50.0000
18216	-48.0000
18217	-52.0000
18218	-54.0000
18219	-52.0000
18220	-54.0000
18221	-48.0000
18222	-52.0000
18223	-48.0000
18224	-52.0000
18225	-50.0000
18226	-56.0000
18227	-58.0000
18228	-52.0000
18229	-54.0000
18230	-50.0000
18231	-50.0000
18232	-50.0000
18233	-52.0000
18234	-50.0000
18235	-52.0000
18236	-54.0000
18237	-52.0000
18238	-50.0000
18239	-50.0000
18240	-54.0000
18241	-56.0000
18242	-50.0000
18243	-50.0000
18244	-50.0000
18245	-54.0000
18246	-54.0000
18247	-48.0000
18248	-54.0000
18249	-50.0000
18250	-48.0000
18251	-54.0000
18252	-56.0000
18253	-48.0000
18254	-50.0000
18255	-50.0000
18256	-52.0000
18257	-50.0000
18258	-54.0000
18259	-56.0000
18260	-52.0000
18261	-48.0000
18262	-48.0000
18263	-50.0000
18264	-50.0000
18265	-54.0000
18266	-52.0000
18267	-52.0000
18268	-50.0000
18269	-52.0000
18270	-50.0000
18271	-50.0000
18272	-48.0000
18273	-54.0000
18274	-50.0000
18275	-54.0000
18276	-52.0000
18277	-48.0000
18278	-56.0000
18279	-50.0000
18280	-54.0000
18281	-50.0000
18282	-56.0000
18283	-50.0000
18284	-56.0000
18285	-52.0000
18286	-52.0000
18287	-52.0000
18288	-52.0000
18289	-52.0000
18290	-54.0000
18291	-52.0000
18292	-48.0000
18293	-54.0000
18294	-48.0000
18295	-50.0000
18296	-50.0000
18297	-50.0000
18298	-50.0000
18299	-52.0000
18300	-54.0000
18301	-52.0000
18302	-56.0000
18303	-50.0000
18304	-56.0000
18305	-56.0000
18306	-50.0000
18307	-56.0000
18308	-50.0000
18309	-48.0000
18310	-52.0000
18311	-50.0000
18312	-48.0000
18313	-52.0000
18314	-50.0000
18315	-54.0000
18316	-52.0000
18317	-56.0000
18318	-52.0000
18319	-50.0000
18320	-56.0000
18321	-48.0000
18322	-52.0000
18323	-58.0000
18324	-52.0000
18325	-56.0000
18326	-54.0000
18327	-50.0000
18328	-50.0000
18329	-54.0000
18330	-54.0000
18331	-48.0000
18332	-50.0000
18333	-54.0000
18334	-52.0000
18335	-52.0000
18336	-54.0000
18337	-52.0000
18338	-54.0000
18339	-48.0000
18340	-46.0000
18341	-52.0000
18342	-48.0000
18343	-50.0000
18344	-48.0000
18345	-54.0000
18346	-50.0000
18347	-50.0000
18348	-56.0000
18349	-50.0000
18350	-54.0000
18351	-52.0000
18352	-54.0000
18353	-52.0000
18354	-54.0000
18355	-54.0000
18356	-50.0000
18357	-50.0000
18358	-50.0000
18359	-52.0000
18360	-56.0000
18361	-50.0000
18362	-50.0000
18363	-50.0000
18364	-58.0000
18365	-50.0000
18366	-54.0000
18367	-50.0000
18368	-54.0000
18369	-54.0000
18370	-52.0000
18371	-52.0000
18372	-48.0000
18373	-54.0000
18374	-52.0000
18375	-52.0000
18376	-54.0000
18377	-52.0000
18378	-50.0000
18379	-50.0000
18380	-52.0000
18381	-46.0000
18382	-50.0000
18383	-46.0000
18384	-48.0000
18385	-52.0000
18386	-54.0000
18387	-52.0000
18388	-52.0000
18389	-54.0000
18390	-48.0000
18391	-42.0000
18392	-54.0000
18393	-50.0000
18394	-50.0000
18395	-52.0000
18396	-54.0000
18397	-54.0000
18398	-52.0000
18399	-50.0000
18400	-50.0000
18401	-54.0000
18402	-52.0000
18403	-50.0000
18404	-50.0000
18405	-48.0000
18406	-54.0000
18407	-48.0000
18408	-52.0000
18409	-52.0000
18410	-54.0000
18411	-54.0000
18412	-56.0000
18413	-52.0000
18414	-50.0000
18415	-54.0000
18416	-56.0000
18417	-54.0000
18418	-54.0000
18419	-52.0000
18420	-48.0000
18421	-54.0000
18422	-50.0000
18423	-50.0000
18424	-48.0000
18425	-48.0000
18426	-52.0000
18427	-54.0000
18428	-50.0000
18429	-50.0000
18430	-50.0000
18431	-54.0000
18432	-54.0000
18433	-54.0000
18434	-54.0000
18435	-56.0000
18436	-52.0000
18437	-50.0000
18438	-46.0000
18439	-48.0000
18440	-50.0000
18441	-50.0000
18442	-50.0000
18443	-52.0000
18444	-56.0000
18445	-58.0000
18446	-50.0000
18447	-52.0000
18448	-52.0000
18449	-46.0000
18450	-52.0000
18451	-54.0000
18452	-50.0000
18453	-58.0000
18454	-54.0000
18455	-48.0000
18456	-48.0000
18457	-50.0000
18458	-50.0000
18459	-50.0000
18460	-52.0000
18461	-50.0000
18462	-52.0000
18463	-54.0000
18464	-54.0000
18465	-54.0000
18466	-54.0000
18467	-48.0000
18468	-50.0000
18469	-48.0000
18470	-48.0000
18471	-54.0000
18472	-48.0000
18473	-54.0000
18474	-50.0000
18475	-50.0000
18476	-54.0000
18477	-48.0000
18478	-54.0000
18479	-54.0000
18480	-50.0000
18481	-50.0000
18482	-52.0000
18483	-56.0000
18484	-56.0000
18485	-52.0000
18486	-46.0000
18487	-52.0000
18488	-50.0000
18489	-56.0000
18490	-46.0000
18491	-52.0000
18492	-54.0000
18493	-50.0000
18494	-50.0000
18495	-52.0000
18496	-54.0000
18497	-54.0000
18498	-52.0000
18499	-50.0000
18500	-54.0000
18501	-48.0000
18502	-54.0000
18503	-50.0000
18504	-58.0000
18505	-52.0000
18506	-52.0000
18507	-52.0000
18508	-52.0000
18509	-48.0000
18510	-50.0000
18511	-48.0000
18512	-56.0000
18513	-54.0000
18514	-56.0000
18515	-60.0000
18516	-54.0000
18517	-52.0000
18518	-54.0000
18519	-48.0000
18520	-46.0000
18521	-50.0000
18522	-50.0000
18523	-48.0000
18524	-48.0000
18525	-58.0000
18526	-54.0000
18527	-48.0000
18528	-50.0000
18529	-50.0000
18530	-54.0000
18531	-52.0000
18532	-50.0000
18533	-46.0000
18534	-54.0000
18535	-56.0000
18536	-56.0000
18537	-52.0000
18538	-52.0000
18539	-52.0000
18540	-56.0000
18541	-56.0000
18542	-50.0000
18543	-52.0000
18544	-52.0000
18545	-54.0000
18546	-56.0000
18547	-48.0000
18548	-48.0000
18549	-50.0000
18550	-50.0000
18551	-50.0000
18552	-50.0000
18553	-50.0000
18554	-54.0000
18555	-50.0000
18556	-48.0000
18557	-50.0000
18558	-48.0000
18559	-54.0000
18560	-56.0000
18561	-56.0000
18562	-52.0000
18563	-54.0000
18564	-50.0000
18565	-48.0000
18566	-52.0000
18567	-50.0000
18568	-48.0000
18569	-52.0000
18570	-50.0000
18571	-50.0000
18572	-54.0000
18573	-56.0000
18574	-48.0000
18575	-54.0000
18576	-54.0000
18577	-48.0000
18578	-52.0000
18579	-54.0000
18580	-50.0000
18581	-50.0000
18582	-54.0000
18583	-50.0000
18584	-50.0000
18585	-50.0000
18586	-50.0000
18587	-50.0000
18588	-50.0000
18589	-52.0000
18590	-56.0000
18591	-56.0000
18592	-56.0000
18593	-52.0000
18594	-52.0000
18595	-52.0000
18596	-52.0000
18597	-50.0000
18598	-50.0000
18599	-54.0000
18600	-52.0000
18601	-50.0000
18602	-54.0000
18603	-52.0000
18604	-52.0000
18605	-48.0000
18606	-54.0000
18607	-50.0000
18608	-56.0000
18609	-50.0000
18610	-50.0000
18611	-54.0000
18612	-50.0000
18613	-50.0000
18614	-50.0000
18615	-54.0000
18616	-54.0000
18617	-52.0000
18618	-46.0000
18619	-54.0000
18620	-54.0000
18621	-52.0000
18622	-52.0000
18623	-52.0000
18624	-52.0000
18625	-54.0000
18626	-50.0000
18627	-48.0000
18628	-54.0000
18629	-48.0000
18630	-52.0000
18631	-50.0000
18632	-54.0000
18633	-54.0000
18634	-50.0000
18635	-56.0000
18636	-50.0000
18637	-46.0000
18638	-48.0000
18639	-50.0000
18640	-54.0000
18641	-50.0000
18642	-56.0000
18643	-54.0000
18644	-60.0000
18645	-54.0000
18646	-50.0000
18647	-46.0000
18648	-48.0000
18649	-54.0000
18650	-50.0000
18651	-50.0000
18652	-52.0000
18653	-52.0000
18654	-56.0000
18655	-50.0000
18656	-52.0000
18657	-52.0000
18658	-58.0000
18659	-52.0000
18660	-50.0000
18661	-54.0000
18662	-54.0000
18663	-50.0000
18664	-50.0000
18665	-54.0000
18666	-52.0000
18667	-50.0000
18668	-50.0000
18669	-50.0000
18670	-52.0000
18671	-50.0000
18672	-56.0000
18673	-58.0000
18674	-54.0000
18675	-52.0000
18676	-50.0000
18677	-54.0000
18678	-52.0000
18679	-56.0000
18680	-54.0000
18681	-50.0000
18682	-50.0000
18683	-50.0000
18684	-50.0000
18685	-54.0000
18686	-50.0000
18687	-48.0000
18688	-56.0000
18689	-52.0000
18690	-54.0000
18691	-52.0000
18692	-54.0000
18693	-46.0000
18694	-50.0000
18695	-50.0000
18696	-50.0000
18697	-48.0000
18698	-50.0000
18699	-50.0000
18700	-54.0000
18701	-58.0000
18702	-50.0000
18703	-56.0000
18704	-50.0000
18705	-48.0000
18706	-50.0000
18707	-56.0000
18708	-50.0000
18709	-54.0000
18710	-46.0000
18711	-50.0000
18712	-52.0000
18713	-46.0000
18714	-50.0000
18715	-50.0000
18716	-50.0000
18717	-56.0000
18718	-56.0000
18719	-56.0000
18720	-52.0000
18721	-50.0000
18722	-56.0000
18723	-46.0000
18724	-48.0000
18725	-48.0000
18726	-52.0000
18727	-54.0000
18728	-52.0000
18729	-50.0000
18730	-50.0000
18731	-52.0000
18732	-54.0000
18733	-50.0000
18734	-52.0000
18735	-50.0000
18736	-50.0000
18737	-52.0000
18738	-50.0000
18739	-52.0000
18740	-50.0000
18741	-46.0000
18742	-50.0000
18743	-50.0000
18744	-50.0000
18745	-56.0000
18746	-52.0000
18747	-50.0000
18748	-52.0000
18749	-54.0000
18750	-50.0000
18751	-50.0000
18752	-50.0000
18753	-54.0000
18754	-52.0000
18755	-50.0000
18756	-54.0000
18757	-48.0000
18758	-52.0000
18759	-54.0000
18760	-54.0000
18761	-48.0000
18762	-50.0000
18763	-54.0000
18764	-52.0000
18765	-48.0000
18766	-46.0000
18767	-50.0000
18768	-54.0000
18769	-50.0000
18770	-52.0000
18771	-54.0000
18772	-50.0000
18773	-50.0000
18774	-50.0000
18775	-48.0000
18776	-48.0000
18777	-48.0000
18778	-52.0000
18779	-50.0000
18780	-50.0000
18781	-56.0000
18782	-50.0000
18783	-48.0000
18784	-50.0000
18785	-48.0000
18786	-52.0000
18787	-52.0000
18788	-48.0000
18789	-50.0000
18790	-54.0000
18791	-52.0000
18792	-50.0000
18793	-54.0000
18794	-52.0000
18795	-52.0000
18796	-54.0000
18797	-50.0000
18798	-52.0000
18799	-54.0000
18800	-54.0000
18801	-54.0000
18802	-52.0000
18803	-46.0000
18804	-50.0000
18805	-52.0000
18806	-50.0000
18807	-54.0000
18808	-54.0000
18809	-50.0000
18810	-54.0000
18811	-48.0000
18812	-50.0000
18813	-58.0000
18814	-54.0000
18815	-54.0000
18816	-54.0000
18817	-50.0000
18818	-52.0000
18819	-48.0000
18820	-52.0000
18821	-48.0000
18822	-50.0000
18823	-52.0000
18824	-48.0000
18825	-50.0000
18826	-50.0000
18827	-50.0000
18828	-54.0000
18829	-54.0000
18830	-50.0000
18831	-50.0000
18832	-50.0000
18833	-48.0000
18834	-52.0000
18835	-54.0000
18836	-50.0000
18837	-54.0000
18838	-50.0000
18839	-54.0000
18840	-50.0000
18841	-50.0000
18842	-50.0000
18843	-50.0000
18844	-52.0000
18845	-54.0000
18846	-54.0000
18847	-54.0000
18848	-52.0000
18849	-52.0000
18850	-54.0000
18851	-50.0000
18852	-48.0000
18853	-46.0000
18854	-48.0000
18855	-50.0000
18856	-54.0000
18857	-52.0000
18858	-50.0000
18859	-54.0000
18860	-50.0000
18861	-46.0000
18862	-52.0000
18863	-54.0000
18864	-50.0000
18865	-50.0000
18866	-56.0000
18867	-54.0000
18868	-54.0000
18869	-50.0000
18870	-58.0000
18871	-54.0000
18872	-50.0000
18873	-56.0000
18874	-50.0000
18875	-56.0000
18876	-54.0000
18877	-52.0000
18878	-52.0000
18879	-52.0000
18880	-52.0000
18881	-50.0000
18882	-52.0000
18883	-54.0000
18884	-52.0000
18885	-50.0000
18886	-54.0000
18887	-54.0000
18888	-54.0000
18889	-54.0000
18890	-52.0000
18891	-52.0000
18892	-54.0000
18893	-46.0000
18894	-48.0000
18895	-50.0000
18896	-50.0000
18897	-50.0000
18898	-56.0000
18899	-56.0000
18900	-56.0000
18901	-54.0000
18902	-50.0000
18903	-46.0000
18904	-48.0000
18905	-50.0000
18906	-52.0000
18907	-50.0000
18908	-54.0000
18909	-52.0000
18910	-52.0000
18911	-54.0000
18912	-50.0000
18913	-52.0000
18914	-58.0000
18915	-52.0000
18916	-52.0000
18917	-50.0000
18918	-50.0000
18919	-50.0000
18920	-52.0000
18921	-52.0000
18922	-48.0000
18923	-56.0000
18924	-56.0000
18925	-56.0000
18926	-56.0000
18927	-54.0000
18928	-52.0000
18929	-56.0000
18930	-50.0000
18931	-50.0000
18932	-52.0000
18933	-56.0000
18934	-54.0000
18935	-52.0000
18936	-52.0000
18937	-52.0000
18938	-52.0000
18939	-54.0000
18940	-50.0000
18941	-52.0000
18942	-52.0000
18943	-50.0000
18944	-58.0000
18945	-48.0000
18946	-52.0000
18947	-50.0000
18948	-54.0000
18949	-48.0000
18950	-54.0000
18951	-54.0000
18952	-50.0000
18953	-54.0000
18954	-52.0000
18955	-52.0000
18956	-54.0000
18957	-54.0000
18958	-48.0000
18959	-50.0000
18960	-52.0000
18961	-48.0000
18962	-50.0000
18963	-58.0000
18964	-52.0000
18965	-56.0000
18966	-56.0000
18967	-54.0000
18968	-52.0000
18969	-50.0000
18970	-50.0000
18971	-50.0000
18972	-52.0000
18973	-54.0000
18974	-50.0000
18975	-52.0000
18976	-52.0000
18977	-54.0000
18978	-56.0000
18979	-50.0000
18980	-50.0000
18981	-50.0000
18982	-48.0000
18983	-48.0000
18984	-54.0000
18985	-54.0000
18986	-50.0000
18987	-50.0000
18988	-52.0000
18989	-50.0000
18990	-54.0000
18991	-52.0000
18992	-52.0000
18993	-50.0000
18994	-50.0000
18995	-54.0000
18996	-46.0000
18997	-48.0000
18998	-52.0000
18999	-58.0000
19000	-50.0000
19001	-54.0000
19002	-48.0000
19003	-50.0000
19004	-54.0000
19005	-54.0000
19006	-56.0000
19007	-52.0000
19008	-52.0000
19009	-52.0000
19010	-54.0000
19011	-48.0000
19012	-48.0000
19013	-48.0000
19014	-54.0000
19015	-50.0000
19016	-54.0000
19017	-50.0000
19018	-50.0000
19019	-56.0000
19020	-48.0000
19021	-48.0000
19022	-48.0000
19023	-52.0000
19024	-50.0000
19025	-50.0000
19026	-54.0000
19027	-56.0000
19028	-52.0000
19029	-46.0000
19030	-48.0000
19031	-48.0000
19032	-54.0000
19033	-48.0000
19034	-50.0000
19035	-54.0000
19036	-50.0000
19037	-54.0000
19038	-54.0000
19039	-50.0000
19040	-50.0000
19041	-52.0000
19042	-58.0000
19043	-52.0000
19044	-48.0000
19045	-54.0000
19046	-52.0000
19047	-48.0000
19048	-54.0000
19049	-54.0000
19050	-50.0000
19051	-50.0000
19052	-56.0000
19053	-52.0000
19054	-54.0000
19055	-54.0000
19056	-54.0000
19057	-52.0000
19058	-52.0000
19059	-50.0000
19060	-52.0000
19061	-54.0000
19062	-52.0000
19063	-54.0000
19064	-54.0000
19065	-50.0000
19066	-56.0000
19067	-52.0000
19068	-52.0000
19069	-54.0000
19070	-52.0000
19071	-50.0000
19072	-54.0000
19073	-50.0000
19074	-46.0000
19075	-50.0000
19076	-54.0000
19077	-46.0000
19078	-50.0000
19079	-52.0000
19080	-52.0000
19081	-50.0000
19082	-50.0000
19083	-48.0000
19084	-54.0000
19085	-54.0000
19086	-50.0000
19087	-50.0000
19088	-50.0000
19089	-50.0000
19090	-50.0000
19091	-58.0000
19092	-54.0000
19093	-54.0000
19094	-52.0000
19095	-52.0000
19096	-50.0000
19097	-52.0000
19098	-52.0000
19099	-54.0000
19100	-56.0000
19101	-56.0000
19102	-50.0000
19103	-52.0000
19104	-54.0000
19105	-54.0000
19106	-54.0000
19107	-52.0000
19108	-50.0000
19109	-50.0000
19110	-48.0000
19111	-50.0000
19112	-56.0000
19113	-50.0000
19114	-52.0000
19115	-52.0000
19116	-54.0000
19117	-50.0000
19118	-54.0000
19119	-52.0000
19120	-50.0000
19121	-52.0000
19122	-54.0000
19123	-52.0000
19124	-54.0000
19125	-50.0000
19126	-50.0000
19127	-54.0000
19128	-52.0000
19129	-58.0000
19130	-50.0000
19131	-52.0000
19132	-50.0000
19133	-50.0000
19134	-52.0000
19135	-54.0000
19136	-50.0000
19137	-54.0000
19138	-52.0000
19139	-52.0000
19140	-50.0000
19141	-52.0000
19142	-52.0000
19143	-50.0000
19144	-56.0000
19145	-52.0000
19146	-52.0000
19147	-58.0000
19148	-48.0000
19149	-50.0000
19150	-48.0000
19151	-50.0000
19152	-52.0000
19153	-54.0000
19154	-52.0000
19155	-56.0000
19156	-52.0000
19157	-50.0000
19158	-46.0000
19159	-46.0000
19160	-48.0000
19161	-50.0000
19162	-52.0000
19163	-48.0000
19164	-52.0000
19165	-58.0000
19166	-50.0000
19167	-48.0000
19168	-50.0000
19169	-54.0000
19170	-58.0000
19171	-54.0000
19172	-48.0000
19173	-54.0000
19174	-62.0000
19175	-52.0000
19176	-52.0000
19177	-50.0000
19178	-50.0000
19179	-50.0000
19180	-58.0000
19181	-50.0000
19182	-56.0000
19183	-54.0000
19184	-54.0000
19185	-52.0000
19186	-52.0000
19187	-48.0000
19188	-50.0000
19189	-52.0000
19190	-54.0000
19191	-50.0000
19192	-54.0000
19193	-54.0000
19194	-54.0000
19195	-50.0000
19196	-50.0000
19197	-52.0000
19198	-50.0000
19199	-48.0000
19200	-56.0000
19201	-52.0000
19202	-56.0000
19203	-50.0000
19204	-52.0000
19205	-46.0000
19206	-48.0000
19207	-50.0000
19208	-52.0000
19209	-52.0000
19210	-52.0000
19211	-48.0000
19212	-58.0000
19213	-52.0000
19214	-50.0000
19215	-54.0000
19216	-48.0000
19217	-48.0000
19218	-52.0000
19219	-56.0000
19220	-54.0000
19221	-58.0000
19222	-50.0000
19223	-54.0000
19224	-46.0000
19225	-52.0000
19226	-50.0000
19227	-52.0000
19228	-48.0000
19229	-52.0000
19230	-48.0000
19231	-52.0000
19232	-48.0000
19233	-48.0000
19234	-58.0000
19235	-54.0000
19236	-48.0000
19237	-50.0000
19238	-48.0000
19239	-52.0000
19240	-50.0000
19241	-52.0000
19242	-48.0000
19243	-52.0000
19244	-54.0000
19245	-48.0000
19246	-54.0000
19247	-48.0000
19248	-54.0000
19249	-54.0000
19250	-56.0000
19251	-54.0000
19252	-48.0000
19253	-50.0000
19254	-52.0000
19255	-56.0000
19256	-50.0000
19257	-54.0000
19258	-50.0000
19259	-48.0000
19260	-50.0000
19261	-50.0000
19262	-54.0000
19263	-50.0000
19264	-52.0000
19265	-50.0000
19266	-48.0000
19267	-50.0000
19268	-48.0000
19269	-50.0000
19270	-56.0000
19271	-50.0000
19272	-52.0000
19273	-50.0000
19274	-48.0000
19275	-58.0000
19276	-50.0000
19277	-50.0000
19278	-50.0000
19279	-50.0000
19280	-52.0000
19281	-52.0000
19282	-52.0000
19283	-54.0000
19284	-54.0000
19285	-48.0000
19286	-48.0000
19287	-50.0000
19288	-50.0000
19289	-48.0000
19290	-52.0000
19291	-50.0000
19292	-50.0000
19293	-54.0000
19294	-52.0000
19295	-48.0000
19296	-50.0000
19297	-54.0000
19298	-56.0000
19299	-52.0000
19300	-50.0000
19301	-52.0000
19302	-54.0000
19303	-52.0000
19304	-52.0000
19305	-52.0000
19306	-48.0000
19307	-50.0000
19308	-56.0000
19309	-52.0000
19310	-56.0000
19311	-50.0000
19312	-54.0000
19313	-50.0000
19314	-54.0000
19315	-48.0000
19316	-48.0000
19317	-50.0000
19318	-52.0000
19319	-54.0000
19320	-50.0000
19321	-54.0000
19322	-54.0000
19323	-52.0000
19324	-50.0000
19325	-52.0000
19326	-52.0000
19327	-46.0000
19328	-54.0000
19329	-54.0000
19330	-52.0000
19331	-52.0000
19332	-50.0000
19333	-54.0000
19334	-50.0000
19335	-50.0000
19336	-56.0000
19337	-50.0000
19338	-52.0000
19339	-50.0000
19340	-58.0000
19341	-50.0000
19342	-50.0000
19343	-54.0000
19344	-54.0000
19345	-50.0000
