x	y
17270	-56.0000
17271	-52.0000
17272	-52.0000
17273	-50.0000
17274	-54.0000
17275	-52.0000
17276	-52.0000
17277	-46.0000
17278	-54.0000
17279	-52.0000
17280	-50.0000
17281	-52.0000
17282	-56.0000
17283	-52.0000
17284	-54.0000
17285	-52.0000
17286	-52.0000
17287	-50.0000
17288	-50.0000
17289	-56.0000
17290	-52.0000
17291	-50.0000
17292	-50.0000
17293	-46.0000
17294	-54.0000
17295	-48.0000
17296	-52.0000
17297	-52.0000
17298	-60.0000
17299	-54.0000
17300	-60.0000
17301	-50.0000
17302	-50.0000
17303	-52.0000
17304	-50.0000
17305	-50.0000
17306	-52.0000
17307	-50.0000
17308	-56.0000
17309	-48.0000
17310	-52.0000
17311	-54.0000
17312	-54.0000
17313	-52.0000
17314	-52.0000
17315	-54.0000
17316	-54.0000
17317	-50.0000
17318	-52.0000
17319	-50.0000
17320	-52.0000
17321	-52.0000
17322	-52.0000
17323	-48.0000
17324	-52.0000
17325	-54.0000
17326	-54.0000
17327	-54.0000
17328	-52.0000
17329	-52.0000
17330	-52.0000
17331	-54.0000
17332	-54.0000
17333	-50.0000
17334	-48.0000
17335	-52.0000
17336	-52.0000
17337	-50.0000
17338	-56.0000
17339	-50.0000
17340	-52.0000
17341	-54.0000
17342	-50.0000
17343	-52.0000
17344	-54.0000
17345	-52.0000
17346	-54.0000
17347	-54.0000
17348	-52.0000
17349	-56.0000
17350	-56.0000
17351	-56.0000
17352	-50.0000
17353	-56.0000
17354	-58.0000
17355	-50.0000
17356	-52.0000
17357	-50.0000
17358	-54.0000
17359	-50.0000
17360	-54.0000
17361	-54.0000
17362	-50.0000
17363	-54.0000
17364	-50.0000
17365	-54.0000
17366	-54.0000
17367	-54.0000
17368	-54.0000
17369	-56.0000
17370	-54.0000
17371	-48.0000
17372	-50.0000
17373	-52.0000
17374	-52.0000
17375	-50.0000
17376	-56.0000
17377	-58.0000
17378	-50.0000
17379	-54.0000
17380	-54.0000
17381	-52.0000
17382	-50.0000
17383	-52.0000
17384	-50.0000
17385	-48.0000
17386	-52.0000
17387	-52.0000
17388	-50.0000
17389	-52.0000
17390	-56.0000
17391	-54.0000
17392	-54.0000
17393	-52.0000
17394	-54.0000
17395	-54.0000
17396	-52.0000
17397	-54.0000
17398	-54.0000
17399	-54.0000
17400	-54.0000
17401	-50.0000
17402	-54.0000
17403	-54.0000
17404	-48.0000
17405	-50.0000
17406	-54.0000
17407	-58.0000
17408	-54.0000
17409	-54.0000
17410	-60.0000
17411	-52.0000
17412	-54.0000
17413	-52.0000
17414	-54.0000
17415	-50.0000
17416	-50.0000
17417	-56.0000
17418	-52.0000
17419	-52.0000
17420	-50.0000
17421	-46.0000
17422	-50.0000
17423	-50.0000
17424	-52.0000
17425	-52.0000
17426	-58.0000
17427	-54.0000
17428	-56.0000
17429	-52.0000
17430	-50.0000
17431	-54.0000
17432	-56.0000
17433	-52.0000
17434	-50.0000
17435	-52.0000
17436	-54.0000
17437	-52.0000
17438	-50.0000
17439	-52.0000
17440	-54.0000
17441	-50.0000
17442	-50.0000
17443	-54.0000
17444	-54.0000
17445	-54.0000
17446	-50.0000
17447	-50.0000
17448	-56.0000
17449	-58.0000
17450	-50.0000
17451	-52.0000
17452	-52.0000
17453	-52.0000
17454	-58.0000
17455	-56.0000
17456	-54.0000
17457	-54.0000
17458	-54.0000
17459	-56.0000
17460	-56.0000
17461	-54.0000
17462	-48.0000
17463	-54.0000
17464	-54.0000
17465	-48.0000
17466	-56.0000
17467	-50.0000
17468	-56.0000
17469	-52.0000
17470	-52.0000
17471	-54.0000
17472	-50.0000
17473	-52.0000
17474	-52.0000
17475	-56.0000
17476	-50.0000
17477	-56.0000
17478	-54.0000
17479	-52.0000
17480	-50.0000
17481	-50.0000
17482	-54.0000
17483	-48.0000
17484	-50.0000
17485	-56.0000
17486	-50.0000
17487	-52.0000
17488	-54.0000
17489	-52.0000
17490	-50.0000
17491	-54.0000
17492	-52.0000
17493	-52.0000
17494	-50.0000
17495	-54.0000
17496	-54.0000
17497	-58.0000
17498	-54.0000
17499	-54.0000
17500	-48.0000
17501	-56.0000
17502	-48.0000
17503	-48.0000
17504	-54.0000
17505	-56.0000
17506	-50.0000
17507	-52.0000
17508	-54.0000
17509	-54.0000
17510	-48.0000
17511	-52.0000
17512	-52.0000
17513	-48.0000
17514	-56.0000
17515	-54.0000
17516	-50.0000
17517	-52.0000
17518	-54.0000
17519	-50.0000
17520	-56.0000
17521	-54.0000
17522	-52.0000
17523	-56.0000
17524	-54.0000
17525	-58.0000
17526	-52.0000
17527	-52.0000
17528	-52.0000
17529	-54.0000
17530	-52.0000
17531	-54.0000
17532	-48.0000
17533	-50.0000
17534	-52.0000
17535	-54.0000
17536	-52.0000
17537	-48.0000
17538	-56.0000
17539	-54.0000
17540	-52.0000
17541	-54.0000
17542	-50.0000
17543	-48.0000
17544	-52.0000
17545	-56.0000
17546	-54.0000
17547	-50.0000
17548	-50.0000
17549	-52.0000
17550	-50.0000
17551	-52.0000
17552	-52.0000
17553	-58.0000
17554	-54.0000
17555	-54.0000
17556	-56.0000
17557	-48.0000
17558	-48.0000
17559	-54.0000
17560	-56.0000
17561	-50.0000
17562	-56.0000
17563	-50.0000
17564	-50.0000
17565	-52.0000
17566	-52.0000
17567	-56.0000
17568	-50.0000
17569	-50.0000
17570	-50.0000
17571	-54.0000
17572	-58.0000
17573	-54.0000
17574	-52.0000
17575	-56.0000
17576	-56.0000
17577	-56.0000
17578	-56.0000
17579	-46.0000
17580	-50.0000
17581	-52.0000
17582	-58.0000
17583	-56.0000
17584	-52.0000
17585	-54.0000
17586	-52.0000
17587	-54.0000
17588	-56.0000
17589	-50.0000
17590	-50.0000
17591	-52.0000
17592	-54.0000
17593	-48.0000
17594	-54.0000
17595	-50.0000
17596	-54.0000
17597	-50.0000
17598	-50.0000
17599	-54.0000
17600	-54.0000
17601	-50.0000
17602	-52.0000
17603	-56.0000
17604	-54.0000
17605	-58.0000
17606	-52.0000
17607	-58.0000
17608	-48.0000
17609	-50.0000
17610	-58.0000
17611	-50.0000
17612	-52.0000
17613	-50.0000
17614	-50.0000
17615	-50.0000
17616	-50.0000
17617	-58.0000
17618	-50.0000
17619	-56.0000
17620	-52.0000
17621	-50.0000
17622	-52.0000
17623	-54.0000
17624	-50.0000
17625	-56.0000
17626	-48.0000
17627	-58.0000
17628	-50.0000
17629	-52.0000
17630	-52.0000
17631	-48.0000
17632	-54.0000
17633	-54.0000
17634	-48.0000
17635	-54.0000
17636	-54.0000
17637	-54.0000
17638	-46.0000
17639	-50.0000
17640	-52.0000
17641	-46.0000
17642	-52.0000
17643	-46.0000
17644	-56.0000
17645	-52.0000
17646	-54.0000
17647	-52.0000
17648	-56.0000
17649	-54.0000
17650	-58.0000
17651	-54.0000
17652	-52.0000
17653	-52.0000
17654	-50.0000
17655	-52.0000
17656	-50.0000
17657	-50.0000
17658	-54.0000
17659	-54.0000
17660	-48.0000
17661	-52.0000
17662	-48.0000
17663	-54.0000
17664	-52.0000
17665	-52.0000
17666	-56.0000
17667	-54.0000
17668	-50.0000
17669	-52.0000
17670	-48.0000
17671	-50.0000
17672	-54.0000
17673	-54.0000
17674	-56.0000
17675	-56.0000
17676	-50.0000
17677	-50.0000
17678	-56.0000
17679	-52.0000
17680	-52.0000
17681	-54.0000
17682	-54.0000
17683	-52.0000
17684	-54.0000
17685	-46.0000
17686	-52.0000
17687	-54.0000
17688	-54.0000
17689	-54.0000
17690	-54.0000
17691	-52.0000
17692	-50.0000
17693	-50.0000
17694	-50.0000
17695	-54.0000
17696	-52.0000
17697	-52.0000
17698	-48.0000
17699	-58.0000
17700	-56.0000
17701	-52.0000
17702	-54.0000
17703	-58.0000
17704	-54.0000
17705	-52.0000
17706	-50.0000
17707	-50.0000
17708	-52.0000
17709	-56.0000
17710	-56.0000
17711	-52.0000
17712	-50.0000
17713	-56.0000
17714	-54.0000
17715	-56.0000
17716	-58.0000
17717	-52.0000
17718	-52.0000
17719	-54.0000
17720	-50.0000
17721	-50.0000
17722	-50.0000
17723	-48.0000
17724	-52.0000
17725	-52.0000
17726	-56.0000
17727	-50.0000
17728	-54.0000
17729	-54.0000
17730	-52.0000
17731	-54.0000
17732	-54.0000
17733	-62.0000
17734	-52.0000
17735	-54.0000
17736	-50.0000
17737	-52.0000
17738	-54.0000
17739	-50.0000
17740	-48.0000
17741	-52.0000
17742	-54.0000
17743	-52.0000
17744	-48.0000
17745	-56.0000
17746	-48.0000
17747	-56.0000
17748	-52.0000
17749	-50.0000
17750	-50.0000
17751	-52.0000
17752	-52.0000
17753	-54.0000
17754	-48.0000
17755	-52.0000
17756	-52.0000
17757	-50.0000
17758	-50.0000
17759	-48.0000
17760	-52.0000
17761	-54.0000
17762	-54.0000
17763	-56.0000
17764	-52.0000
17765	-50.0000
17766	-46.0000
17767	-50.0000
17768	-54.0000
17769	-46.0000
17770	-52.0000
17771	-46.0000
17772	-54.0000
17773	-52.0000
17774	-52.0000
17775	-50.0000
17776	-50.0000
17777	-56.0000
17778	-56.0000
17779	-54.0000
17780	-50.0000
17781	-54.0000
17782	-50.0000
17783	-52.0000
17784	-54.0000
17785	-52.0000
17786	-56.0000
17787	-54.0000
17788	-48.0000
17789	-48.0000
17790	-50.0000
17791	-52.0000
17792	-52.0000
17793	-50.0000
17794	-52.0000
17795	-52.0000
17796	-52.0000
17797	-50.0000
17798	-48.0000
17799	-52.0000
17800	-56.0000
17801	-54.0000
17802	-54.0000
17803	-48.0000
17804	-50.0000
17805	-48.0000
17806	-56.0000
17807	-48.0000
17808	-54.0000
17809	-56.0000
17810	-54.0000
17811	-54.0000
17812	-56.0000
17813	-50.0000
17814	-48.0000
17815	-54.0000
17816	-50.0000
17817	-54.0000
17818	-54.0000
17819	-52.0000
17820	-54.0000
17821	-48.0000
17822	-50.0000
17823	-52.0000
17824	-54.0000
17825	-46.0000
17826	-52.0000
17827	-54.0000
17828	-48.0000
17829	-52.0000
17830	-54.0000
17831	-52.0000
17832	-50.0000
17833	-50.0000
17834	-52.0000
17835	-48.0000
17836	-54.0000
17837	-54.0000
17838	-54.0000
17839	-54.0000
17840	-50.0000
17841	-56.0000
17842	-56.0000
17843	-54.0000
17844	-54.0000
17845	-52.0000
17846	-54.0000
17847	-56.0000
17848	-52.0000
17849	-50.0000
17850	-52.0000
17851	-48.0000
17852	-52.0000
17853	-54.0000
17854	-54.0000
17855	-52.0000
17856	-46.0000
17857	-52.0000
17858	-52.0000
17859	-60.0000
17860	-52.0000
17861	-60.0000
17862	-52.0000
17863	-54.0000
17864	-44.0000
17865	-56.0000
17866	-50.0000
17867	-50.0000
17868	-48.0000
17869	-52.0000
17870	-50.0000
17871	-52.0000
17872	-54.0000
17873	-54.0000
17874	-52.0000
17875	-56.0000
17876	-52.0000
17877	-50.0000
17878	-50.0000
17879	-58.0000
17880	-46.0000
17881	-54.0000
17882	-50.0000
17883	-56.0000
17884	-56.0000
17885	-48.0000
17886	-46.0000
17887	-46.0000
17888	-56.0000
17889	-56.0000
17890	-52.0000
17891	-58.0000
17892	-54.0000
17893	-56.0000
17894	-50.0000
17895	-54.0000
17896	-52.0000
17897	-46.0000
17898	-46.0000
17899	-52.0000
17900	-50.0000
17901	-52.0000
17902	-54.0000
17903	-52.0000
17904	-48.0000
17905	-54.0000
17906	-56.0000
17907	-54.0000
17908	-52.0000
17909	-52.0000
17910	-52.0000
17911	-54.0000
17912	-50.0000
17913	-52.0000
17914	-56.0000
17915	-50.0000
17916	-52.0000
17917	-50.0000
17918	-52.0000
17919	-54.0000
17920	-48.0000
17921	-48.0000
17922	-52.0000
17923	-54.0000
17924	-50.0000
17925	-52.0000
17926	-54.0000
17927	-48.0000
17928	-56.0000
17929	-54.0000
17930	-56.0000
17931	-50.0000
17932	-50.0000
17933	-46.0000
17934	-54.0000
17935	-52.0000
17936	-50.0000
17937	-56.0000
17938	-54.0000
17939	-52.0000
17940	-56.0000
17941	-50.0000
17942	-48.0000
17943	-50.0000
17944	-50.0000
17945	-50.0000
17946	-50.0000
17947	-50.0000
17948	-52.0000
17949	-52.0000
17950	-54.0000
17951	-52.0000
17952	-52.0000
17953	-52.0000
17954	-48.0000
17955	-56.0000
17956	-50.0000
17957	-50.0000
17958	-50.0000
17959	-60.0000
17960	-54.0000
17961	-50.0000
17962	-54.0000
17963	-48.0000
17964	-48.0000
17965	-54.0000
17966	-54.0000
17967	-52.0000
17968	-50.0000
17969	-56.0000
17970	-50.0000
17971	-50.0000
17972	-54.0000
17973	-50.0000
17974	-54.0000
17975	-50.0000
17976	-54.0000
17977	-52.0000
17978	-54.0000
17979	-48.0000
17980	-52.0000
17981	-50.0000
17982	-56.0000
17983	-54.0000
17984	-50.0000
17985	-54.0000
17986	-52.0000
17987	-56.0000
17988	-50.0000
17989	-60.0000
17990	-50.0000
17991	-50.0000
17992	-48.0000
17993	-56.0000
17994	-50.0000
17995	-50.0000
17996	-52.0000
17997	-52.0000
17998	-52.0000
17999	-50.0000
18000	-54.0000
18001	-52.0000
18002	-54.0000
18003	-58.0000
18004	-50.0000
18005	-48.0000
18006	-48.0000
18007	-56.0000
18008	-52.0000
18009	-54.0000
18010	-44.0000
18011	-56.0000
18012	-56.0000
18013	-50.0000
18014	-52.0000
18015	-44.0000
18016	-50.0000
18017	-52.0000
18018	-52.0000
18019	-54.0000
18020	-56.0000
18021	-56.0000
18022	-50.0000
18023	-54.0000
18024	-50.0000
18025	-46.0000
18026	-50.0000
18027	-50.0000
18028	-52.0000
18029	-56.0000
18030	-52.0000
18031	-56.0000
18032	-52.0000
18033	-54.0000
18034	-50.0000
18035	-60.0000
18036	-52.0000
18037	-58.0000
18038	-52.0000
18039	-52.0000
18040	-50.0000
18041	-52.0000
18042	-50.0000
18043	-54.0000
18044	-50.0000
18045	-50.0000
18046	-50.0000
18047	-50.0000
18048	-50.0000
18049	-48.0000
18050	-52.0000
18051	-46.0000
18052	-52.0000
18053	-54.0000
18054	-52.0000
18055	-52.0000
18056	-52.0000
18057	-52.0000
18058	-54.0000
18059	-48.0000
18060	-48.0000
18061	-50.0000
18062	-50.0000
18063	-50.0000
18064	-52.0000
18065	-52.0000
18066	-56.0000
18067	-54.0000
18068	-52.0000
18069	-50.0000
18070	-54.0000
18071	-52.0000
18072	-50.0000
18073	-46.0000
18074	-50.0000
18075	-48.0000
18076	-52.0000
18077	-50.0000
18078	-52.0000
18079	-50.0000
18080	-52.0000
18081	-48.0000
18082	-50.0000
18083	-56.0000
18084	-48.0000
18085	-52.0000
18086	-54.0000
18087	-56.0000
18088	-56.0000
18089	-52.0000
18090	-52.0000
18091	-50.0000
18092	-50.0000
18093	-52.0000
18094	-56.0000
18095	-48.0000
18096	-48.0000
18097	-50.0000
18098	-54.0000
18099	-50.0000
18100	-54.0000
18101	-54.0000
18102	-50.0000
18103	-52.0000
18104	-54.0000
18105	-50.0000
18106	-50.0000
18107	-50.0000
18108	-54.0000
18109	-48.0000
18110	-56.0000
18111	-50.0000
18112	-50.0000
18113	-54.0000
18114	-52.0000
18115	-54.0000
18116	-52.0000
18117	-54.0000
18118	-50.0000
18119	-50.0000
18120	-50.0000
18121	-56.0000
18122	-50.0000
18123	-46.0000
18124	-50.0000
18125	-50.0000
18126	-50.0000
18127	-48.0000
18128	-52.0000
18129	-54.0000
18130	-56.0000
18131	-50.0000
18132	-50.0000
18133	-46.0000
18134	-50.0000
18135	-50.0000
18136	-48.0000
18137	-54.0000
18138	-48.0000
18139	-50.0000
18140	-50.0000
18141	-52.0000
18142	-52.0000
18143	-48.0000
18144	-50.0000
18145	-50.0000
18146	-50.0000
18147	-56.0000
18148	-52.0000
18149	-56.0000
18150	-50.0000
18151	-56.0000
18152	-52.0000
18153	-46.0000
18154	-52.0000
18155	-48.0000
18156	-52.0000
18157	-48.0000
18158	-52.0000
18159	-54.0000
18160	-56.0000
18161	-52.0000
18162	-54.0000
18163	-54.0000
18164	-48.0000
18165	-54.0000
18166	-50.0000
18167	-50.0000
18168	-50.0000
18169	-52.0000
18170	-50.0000
18171	-52.0000
18172	-52.0000
18173	-56.0000
18174	-50.0000
18175	-48.0000
18176	-50.0000
18177	-48.0000
18178	-52.0000
18179	-48.0000
18180	-54.0000
18181	-54.0000
18182	-54.0000
18183	-50.0000
18184	-50.0000
18185	-56.0000
18186	-54.0000
18187	-50.0000
18188	-50.0000
18189	-46.0000
18190	-52.0000
18191	-54.0000
18192	-54.0000
18193	-54.0000
18194	-56.0000
18195	-52.0000
18196	-52.0000
18197	-50.0000
18198	-54.0000
18199	-46.0000
18200	-54.0000
18201	-50.0000
18202	-50.0000
18203	-48.0000
18204	-52.0000
18205	-50.0000
18206	-50.0000
18207	-50.0000
18208	-50.0000
18209	-50.0000
18210	-52.0000
18211	-56.0000
18212	-50.0000
18213	-52.0000
18214	-52.0000
18215	-52.0000
18216	-50.0000
18217	-54.0000
18218	-50.0000
18219	-50.0000
18220	-48.0000
18221	-54.0000
18222	-56.0000
18223	-52.0000
18224	-48.0000
18225	-50.0000
18226	-54.0000
18227	-52.0000
18228	-56.0000
18229	-56.0000
18230	-50.0000
18231	-54.0000
18232	-56.0000
18233	-50.0000
18234	-52.0000
18235	-52.0000
18236	-54.0000
18237	-50.0000
18238	-56.0000
18239	-48.0000
18240	-46.0000
18241	-56.0000
18242	-54.0000
18243	-56.0000
18244	-50.0000
18245	-52.0000
18246	-52.0000
18247	-56.0000
18248	-52.0000
18249	-52.0000
18250	-54.0000
18251	-46.0000
18252	-54.0000
18253	-52.0000
18254	-50.0000
18255	-50.0000
18256	-50.0000
18257	-48.0000
18258	-54.0000
18259	-52.0000
18260	-50.0000
18261	-48.0000
18262	-48.0000
18263	-52.0000
18264	-50.0000
18265	-56.0000
18266	-50.0000
18267	-54.0000
18268	-52.0000
18269	-48.0000
18270	-50.0000
18271	-48.0000
18272	-50.0000
18273	-52.0000
18274	-50.0000
18275	-56.0000
18276	-54.0000
18277	-54.0000
18278	-50.0000
18279	-58.0000
18280	-48.0000
18281	-50.0000
18282	-50.0000
18283	-50.0000
18284	-54.0000
18285	-52.0000
18286	-48.0000
18287	-50.0000
18288	-56.0000
18289	-52.0000
18290	-54.0000
18291	-52.0000
18292	-48.0000
18293	-50.0000
18294	-54.0000
18295	-54.0000
18296	-50.0000
18297	-52.0000
18298	-48.0000
18299	-54.0000
18300	-54.0000
18301	-52.0000
18302	-54.0000
18303	-50.0000
18304	-54.0000
18305	-50.0000
18306	-54.0000
18307	-50.0000
18308	-56.0000
18309	-50.0000
18310	-54.0000
18311	-50.0000
18312	-48.0000
18313	-56.0000
18314	-54.0000
18315	-52.0000
18316	-48.0000
18317	-48.0000
18318	-52.0000
18319	-52.0000
18320	-54.0000
18321	-56.0000
18322	-54.0000
18323	-52.0000
18324	-54.0000
18325	-48.0000
18326	-54.0000
18327	-46.0000
18328	-48.0000
18329	-50.0000
18330	-50.0000
18331	-50.0000
18332	-50.0000
18333	-52.0000
18334	-50.0000
18335	-52.0000
18336	-54.0000
18337	-52.0000
18338	-54.0000
18339	-54.0000
18340	-52.0000
18341	-56.0000
18342	-54.0000
18343	-54.0000
18344	-56.0000
18345	-56.0000
18346	-44.0000
18347	-50.0000
18348	-48.0000
18349	-54.0000
18350	-54.0000
18351	-54.0000
18352	-46.0000
18353	-54.0000
18354	-54.0000
18355	-54.0000
18356	-56.0000
18357	-50.0000
18358	-50.0000
18359	-50.0000
18360	-54.0000
18361	-54.0000
18362	-54.0000
18363	-54.0000
18364	-54.0000
18365	-54.0000
18366	-50.0000
18367	-50.0000
18368	-48.0000
18369	-52.0000
18370	-52.0000
18371	-52.0000
18372	-50.0000
18373	-54.0000
18374	-48.0000
18375	-56.0000
18376	-52.0000
18377	-54.0000
18378	-54.0000
18379	-48.0000
18380	-50.0000
18381	-50.0000
18382	-54.0000
18383	-50.0000
18384	-50.0000
18385	-54.0000
18386	-54.0000
18387	-50.0000
18388	-48.0000
18389	-48.0000
18390	-50.0000
18391	-56.0000
18392	-52.0000
18393	-54.0000
18394	-50.0000
18395	-50.0000
18396	-52.0000
18397	-50.0000
18398	-46.0000
18399	-50.0000
18400	-50.0000
18401	-58.0000
18402	-50.0000
18403	-58.0000
18404	-48.0000
18405	-54.0000
18406	-50.0000
18407	-54.0000
18408	-50.0000
18409	-50.0000
18410	-50.0000
18411	-52.0000
18412	-54.0000
18413	-46.0000
18414	-52.0000
18415	-52.0000
18416	-58.0000
18417	-56.0000
18418	-52.0000
18419	-52.0000
18420	-50.0000
18421	-54.0000
18422	-52.0000
18423	-52.0000
18424	-50.0000
18425	-54.0000
18426	-50.0000
18427	-52.0000
18428	-52.0000
18429	-52.0000
18430	-52.0000
18431	-50.0000
18432	-52.0000
18433	-48.0000
18434	-54.0000
18435	-50.0000
18436	-52.0000
18437	-54.0000
18438	-50.0000
18439	-46.0000
18440	-52.0000
18441	-56.0000
18442	-52.0000
18443	-50.0000
18444	-50.0000
18445	-50.0000
18446	-54.0000
18447	-52.0000
18448	-52.0000
18449	-54.0000
18450	-54.0000
18451	-54.0000
18452	-50.0000
18453	-52.0000
18454	-52.0000
18455	-52.0000
18456	-52.0000
18457	-50.0000
18458	-48.0000
18459	-48.0000
18460	-52.0000
18461	-54.0000
18462	-50.0000
18463	-52.0000
18464	-54.0000
18465	-50.0000
18466	-56.0000
18467	-56.0000
18468	-48.0000
18469	-52.0000
18470	-54.0000
18471	-52.0000
18472	-56.0000
18473	-54.0000
18474	-46.0000
18475	-50.0000
18476	-48.0000
18477	-54.0000
18478	-54.0000
18479	-54.0000
18480	-50.0000
18481	-54.0000
18482	-54.0000
18483	-52.0000
18484	-50.0000
18485	-54.0000
18486	-54.0000
18487	-52.0000
18488	-54.0000
18489	-50.0000
18490	-52.0000
18491	-50.0000
18492	-50.0000
18493	-52.0000
18494	-50.0000
18495	-50.0000
18496	-54.0000
18497	-50.0000
18498	-56.0000
18499	-58.0000
18500	-54.0000
18501	-52.0000
18502	-50.0000
18503	-54.0000
18504	-50.0000
18505	-50.0000
18506	-52.0000
18507	-46.0000
18508	-52.0000
18509	-54.0000
18510	-50.0000
18511	-48.0000
18512	-54.0000
18513	-54.0000
18514	-56.0000
18515	-50.0000
18516	-48.0000
18517	-48.0000
18518	-52.0000
18519	-52.0000
18520	-48.0000
18521	-54.0000
18522	-50.0000
18523	-52.0000
18524	-54.0000
18525	-48.0000
18526	-50.0000
18527	-46.0000
